Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.478900000000000148e+01,2.453200000000000003e+01,2.415899999999999892e+01,2.399800000000000111e+01,2.396399999999999864e+01,2.402299999999999969e+01,2.413200000000000145e+01,2.428099999999999881e+01,2.435099999999999909e+01,2.430900000000000105e+01,2.426000000000000156e+01,2.419000000000000128e+01,2.424299999999999855e+01,2.446099999999999852e+01,2.460099999999999909e+01,2.454599999999999937e+01,2.444500000000000028e+01,2.442399999999999949e+01,2.437399999999999878e+01,2.427799999999999869e+01,2.423000000000000043e+01,2.427499999999999858e+01,2.439999999999999858e+01,2.452599999999999980e+01,2.464900000000000091e+01
2.464000000000000057e+01,2.439600000000000080e+01,2.406500000000000128e+01,2.393499999999999872e+01,2.390700000000000003e+01,2.396199999999999974e+01,2.405600000000000094e+01,2.417000000000000171e+01,2.424899999999999878e+01,2.433800000000000097e+01,2.437000000000000099e+01,2.440599999999999881e+01,2.457799999999999940e+01,2.469800000000000040e+01,2.461100000000000065e+01,2.437900000000000134e+01,2.420700000000000074e+01,2.414600000000000080e+01,2.406099999999999994e+01,2.396199999999999974e+01,2.397500000000000142e+01,2.411199999999999832e+01,2.433200000000000074e+01,2.449899999999999878e+01,2.461499999999999844e+01
2.452299999999999969e+01,2.431800000000000139e+01,2.403500000000000014e+01,2.389499999999999957e+01,2.383200000000000074e+01,2.384600000000000009e+01,2.388500000000000156e+01,2.396199999999999974e+01,2.412099999999999866e+01,2.429700000000000060e+01,2.424800000000000111e+01,2.419500000000000028e+01,2.426200000000000045e+01,2.411899999999999977e+01,2.385500000000000043e+01,2.374599999999999866e+01,2.377299999999999969e+01,2.379400000000000048e+01,2.376699999999999946e+01,2.376500000000000057e+01,2.388899999999999935e+01,2.411199999999999832e+01,2.435699999999999932e+01,2.450600000000000023e+01,2.458999999999999986e+01
2.446000000000000085e+01,2.430300000000000082e+01,2.403500000000000014e+01,2.382400000000000162e+01,2.369800000000000040e+01,2.367200000000000060e+01,2.369999999999999929e+01,2.385099999999999909e+01,2.411299999999999955e+01,2.418900000000000006e+01,2.402700000000000102e+01,2.383699999999999974e+01,2.357499999999999929e+01,2.329100000000000037e+01,2.317299999999999827e+01,2.331200000000000117e+01,2.358299999999999841e+01,2.374200000000000088e+01,2.376099999999999923e+01,2.377400000000000091e+01,2.391900000000000048e+01,2.417899999999999849e+01,2.441900000000000048e+01,2.452400000000000091e+01,2.457300000000000040e+01
2.442599999999999838e+01,2.430399999999999849e+01,2.402400000000000091e+01,2.374099999999999966e+01,2.356599999999999895e+01,2.350600000000000023e+01,2.353500000000000014e+01,2.375700000000000145e+01,2.412399999999999878e+01,2.419999999999999929e+01,2.396199999999999974e+01,2.361899999999999977e+01,2.315800000000000125e+01,2.287699999999999889e+01,2.292299999999999827e+01,2.321499999999999986e+01,2.360999999999999943e+01,2.380199999999999960e+01,2.378699999999999903e+01,2.378800000000000026e+01,2.395299999999999940e+01,2.425799999999999912e+01,2.450700000000000145e+01,2.455799999999999983e+01,2.456700000000000017e+01
2.438400000000000034e+01,2.428600000000000136e+01,2.401300000000000168e+01,2.370499999999999829e+01,2.348900000000000077e+01,2.336899999999999977e+01,2.337500000000000000e+01,2.360399999999999920e+01,2.401099999999999923e+01,2.426899999999999835e+01,2.409299999999999997e+01,2.358299999999999841e+01,2.320499999999999829e+01,2.304299999999999926e+01,2.304500000000000171e+01,2.335699999999999932e+01,2.364699999999999847e+01,2.367899999999999849e+01,2.365700000000000003e+01,2.373199999999999932e+01,2.397500000000000142e+01,2.433999999999999986e+01,2.459299999999999997e+01,2.458399999999999963e+01,2.455999999999999872e+01
2.430399999999999849e+01,2.423400000000000176e+01,2.401800000000000068e+01,2.372599999999999909e+01,2.346499999999999986e+01,2.330000000000000071e+01,2.328699999999999903e+01,2.344399999999999906e+01,2.376099999999999923e+01,2.408099999999999952e+01,2.407100000000000151e+01,2.361400000000000077e+01,2.327499999999999858e+01,2.318900000000000006e+01,2.317500000000000071e+01,2.337300000000000111e+01,2.345200000000000173e+01,2.341600000000000037e+01,2.351399999999999935e+01,2.369399999999999906e+01,2.403399999999999892e+01,2.444300000000000139e+01,2.464699999999999847e+01,2.456800000000000139e+01,2.453200000000000003e+01
2.416100000000000136e+01,2.412099999999999866e+01,2.398499999999999943e+01,2.377700000000000102e+01,2.353500000000000014e+01,2.334900000000000020e+01,2.328600000000000136e+01,2.328399999999999892e+01,2.345499999999999829e+01,2.367599999999999838e+01,2.374099999999999966e+01,2.346499999999999986e+01,2.305099999999999838e+01,2.299099999999999966e+01,2.312600000000000122e+01,2.326399999999999935e+01,2.329400000000000048e+01,2.331700000000000017e+01,2.349899999999999878e+01,2.375900000000000034e+01,2.416600000000000037e+01,2.454799999999999827e+01,2.466000000000000014e+01,2.451899999999999835e+01,2.448400000000000176e+01
2.397100000000000009e+01,2.394500000000000028e+01,2.389600000000000080e+01,2.382600000000000051e+01,2.367500000000000071e+01,2.350400000000000134e+01,2.336499999999999844e+01,2.317000000000000171e+01,2.312300000000000111e+01,2.327599999999999980e+01,2.336700000000000088e+01,2.315299999999999869e+01,2.288599999999999923e+01,2.301399999999999935e+01,2.329500000000000171e+01,2.340099999999999980e+01,2.338400000000000034e+01,2.344000000000000128e+01,2.360900000000000176e+01,2.388100000000000023e+01,2.428699999999999903e+01,2.459299999999999997e+01,2.461899999999999977e+01,2.445200000000000173e+01,2.443299999999999983e+01
2.381500000000000128e+01,2.381099999999999994e+01,2.386700000000000088e+01,2.387399999999999878e+01,2.376500000000000057e+01,2.364399999999999835e+01,2.348699999999999832e+01,2.317599999999999838e+01,2.291600000000000037e+01,2.304100000000000037e+01,2.313700000000000045e+01,2.295899999999999963e+01,2.296099999999999852e+01,2.319000000000000128e+01,2.342999999999999972e+01,2.349599999999999866e+01,2.347899999999999920e+01,2.353900000000000148e+01,2.364199999999999946e+01,2.392000000000000171e+01,2.433099999999999952e+01,2.457700000000000173e+01,2.455099999999999838e+01,2.439000000000000057e+01,2.439399999999999835e+01
2.374800000000000111e+01,2.381400000000000006e+01,2.396099999999999852e+01,2.393900000000000006e+01,2.380399999999999849e+01,2.370799999999999841e+01,2.356500000000000128e+01,2.326200000000000045e+01,2.285699999999999932e+01,2.274699999999999989e+01,2.271499999999999986e+01,2.261199999999999832e+01,2.278500000000000014e+01,2.309799999999999898e+01,2.341900000000000048e+01,2.359900000000000020e+01,2.362900000000000134e+01,2.359400000000000119e+01,2.361899999999999977e+01,2.395400000000000063e+01,2.431700000000000017e+01,2.449200000000000088e+01,2.446699999999999875e+01,2.433200000000000074e+01,2.436899999999999977e+01
2.379100000000000037e+01,2.390200000000000102e+01,2.403500000000000014e+01,2.399200000000000088e+01,2.391100000000000136e+01,2.380300000000000082e+01,2.364600000000000080e+01,2.340500000000000114e+01,2.294000000000000128e+01,2.252899999999999991e+01,2.237000000000000099e+01,2.231500000000000128e+01,2.258899999999999864e+01,2.309799999999999898e+01,2.364799999999999969e+01,2.398600000000000065e+01,2.386799999999999855e+01,2.365500000000000114e+01,2.368900000000000006e+01,2.400900000000000034e+01,2.419500000000000028e+01,2.427100000000000080e+01,2.430799999999999983e+01,2.422599999999999909e+01,2.432999999999999829e+01
2.401599999999999824e+01,2.405499999999999972e+01,2.405199999999999960e+01,2.402100000000000080e+01,2.402700000000000102e+01,2.393299999999999983e+01,2.377299999999999969e+01,2.358599999999999852e+01,2.322700000000000031e+01,2.274299999999999855e+01,2.248600000000000065e+01,2.254100000000000037e+01,2.292399999999999949e+01,2.341900000000000048e+01,2.381700000000000017e+01,2.403900000000000148e+01,2.384100000000000108e+01,2.363100000000000023e+01,2.370400000000000063e+01,2.389300000000000068e+01,2.393700000000000117e+01,2.396399999999999864e+01,2.408299999999999841e+01,2.407199999999999918e+01,2.427199999999999847e+01
2.435399999999999920e+01,2.427199999999999847e+01,2.410600000000000165e+01,2.400199999999999889e+01,2.399599999999999866e+01,2.399099999999999966e+01,2.390800000000000125e+01,2.376300000000000168e+01,2.352799999999999869e+01,2.315200000000000102e+01,2.282499999999999929e+01,2.292000000000000171e+01,2.335200000000000031e+01,2.366100000000000136e+01,2.368799999999999883e+01,2.368900000000000006e+01,2.366400000000000148e+01,2.359100000000000108e+01,2.360300000000000153e+01,2.368400000000000105e+01,2.369399999999999906e+01,2.369900000000000162e+01,2.385300000000000153e+01,2.393199999999999861e+01,2.421699999999999875e+01
2.452100000000000080e+01,2.435300000000000153e+01,2.410800000000000054e+01,2.394800000000000040e+01,2.393700000000000117e+01,2.404299999999999926e+01,2.404400000000000048e+01,2.396600000000000108e+01,2.387600000000000122e+01,2.371000000000000085e+01,2.336899999999999977e+01,2.336100000000000065e+01,2.375100000000000122e+01,2.384100000000000108e+01,2.363700000000000045e+01,2.362800000000000011e+01,2.369900000000000162e+01,2.359499999999999886e+01,2.353200000000000003e+01,2.356899999999999906e+01,2.352100000000000080e+01,2.347800000000000153e+01,2.361899999999999977e+01,2.379100000000000037e+01,2.408899999999999864e+01
2.447100000000000009e+01,2.426500000000000057e+01,2.407600000000000051e+01,2.400400000000000134e+01,2.399699999999999989e+01,2.416700000000000159e+01,2.425700000000000145e+01,2.426300000000000168e+01,2.431400000000000006e+01,2.432600000000000051e+01,2.408999999999999986e+01,2.408699999999999974e+01,2.438899999999999935e+01,2.424099999999999966e+01,2.394900000000000162e+01,2.395100000000000051e+01,2.385800000000000054e+01,2.362000000000000099e+01,2.349899999999999878e+01,2.345200000000000173e+01,2.332600000000000051e+01,2.325900000000000034e+01,2.336799999999999855e+01,2.357100000000000151e+01,2.383099999999999952e+01
2.432999999999999829e+01,2.419200000000000017e+01,2.416300000000000026e+01,2.417399999999999949e+01,2.409600000000000009e+01,2.426300000000000168e+01,2.447599999999999909e+01,2.453999999999999915e+01,2.466400000000000148e+01,2.486799999999999855e+01,2.479599999999999937e+01,2.478099999999999881e+01,2.487399999999999878e+01,2.461100000000000065e+01,2.444699999999999918e+01,2.429200000000000159e+01,2.387399999999999878e+01,2.355900000000000105e+01,2.339300000000000068e+01,2.328800000000000026e+01,2.315599999999999881e+01,2.307499999999999929e+01,2.309900000000000020e+01,2.323999999999999844e+01,2.349399999999999977e+01
2.427299999999999969e+01,2.428000000000000114e+01,2.429799999999999827e+01,2.419500000000000028e+01,2.407499999999999929e+01,2.424800000000000111e+01,2.451300000000000168e+01,2.456899999999999906e+01,2.473400000000000176e+01,2.515200000000000102e+01,2.529799999999999827e+01,2.527700000000000102e+01,2.513800000000000168e+01,2.483999999999999986e+01,2.471300000000000097e+01,2.426399999999999935e+01,2.367800000000000082e+01,2.342000000000000171e+01,2.328900000000000148e+01,2.321699999999999875e+01,2.310099999999999909e+01,2.299500000000000099e+01,2.292099999999999937e+01,2.294399999999999906e+01,2.316799999999999926e+01
2.431599999999999895e+01,2.434400000000000119e+01,2.421099999999999852e+01,2.398499999999999943e+01,2.396099999999999852e+01,2.418799999999999883e+01,2.443400000000000105e+01,2.442099999999999937e+01,2.452899999999999991e+01,2.499699999999999989e+01,2.540800000000000125e+01,2.556899999999999906e+01,2.537699999999999889e+01,2.507999999999999829e+01,2.466799999999999926e+01,2.389399999999999835e+01,2.336899999999999977e+01,2.327199999999999847e+01,2.327299999999999969e+01,2.324299999999999855e+01,2.313100000000000023e+01,2.301899999999999835e+01,2.289799999999999969e+01,2.281899999999999906e+01,2.294300000000000139e+01
2.423999999999999844e+01,2.419099999999999895e+01,2.394300000000000139e+01,2.377799999999999869e+01,2.388100000000000023e+01,2.411700000000000088e+01,2.435600000000000165e+01,2.425700000000000145e+01,2.410500000000000043e+01,2.447700000000000031e+01,2.521999999999999886e+01,2.566000000000000014e+01,2.556400000000000006e+01,2.524899999999999878e+01,2.451599999999999824e+01,2.357799999999999940e+01,2.314000000000000057e+01,2.318100000000000094e+01,2.333599999999999852e+01,2.333800000000000097e+01,2.321600000000000108e+01,2.309100000000000108e+01,2.291900000000000048e+01,2.276300000000000168e+01,2.279599999999999937e+01
2.396900000000000119e+01,2.395400000000000063e+01,2.379100000000000037e+01,2.373000000000000043e+01,2.386899999999999977e+01,2.401399999999999935e+01,2.424200000000000088e+01,2.421399999999999864e+01,2.392399999999999949e+01,2.418700000000000117e+01,2.506400000000000006e+01,2.569600000000000151e+01,2.561299999999999955e+01,2.508599999999999852e+01,2.430099999999999838e+01,2.349399999999999977e+01,2.314900000000000091e+01,2.325799999999999912e+01,2.346600000000000108e+01,2.348999999999999844e+01,2.335999999999999943e+01,2.319900000000000162e+01,2.295100000000000051e+01,2.270700000000000074e+01,2.268799999999999883e+01
2.364499999999999957e+01,2.368100000000000094e+01,2.372200000000000131e+01,2.380000000000000071e+01,2.392099999999999937e+01,2.398999999999999844e+01,2.415099999999999980e+01,2.431700000000000017e+01,2.432499999999999929e+01,2.460999999999999943e+01,2.520599999999999952e+01,2.551000000000000156e+01,2.505399999999999849e+01,2.437600000000000122e+01,2.389900000000000091e+01,2.342099999999999937e+01,2.325499999999999901e+01,2.343499999999999872e+01,2.363800000000000168e+01,2.365700000000000003e+01,2.353000000000000114e+01,2.335399999999999920e+01,2.305600000000000094e+01,2.274200000000000088e+01,2.267999999999999972e+01
2.350900000000000034e+01,2.353699999999999903e+01,2.374500000000000099e+01,2.394000000000000128e+01,2.403800000000000026e+01,2.413400000000000034e+01,2.423100000000000165e+01,2.448600000000000065e+01,2.477599999999999980e+01,2.510200000000000031e+01,2.555699999999999861e+01,2.556599999999999895e+01,2.473699999999999832e+01,2.396999999999999886e+01,2.363100000000000023e+01,2.340599999999999881e+01,2.345599999999999952e+01,2.371499999999999986e+01,2.387099999999999866e+01,2.383599999999999852e+01,2.372500000000000142e+01,2.358699999999999974e+01,2.330199999999999960e+01,2.295299999999999940e+01,2.284199999999999875e+01
2.363800000000000168e+01,2.371499999999999986e+01,2.401999999999999957e+01,2.417000000000000171e+01,2.424099999999999966e+01,2.443299999999999983e+01,2.454200000000000159e+01,2.471999999999999886e+01,2.487699999999999889e+01,2.504500000000000171e+01,2.549399999999999977e+01,2.575700000000000145e+01,2.513800000000000168e+01,2.426000000000000156e+01,2.377199999999999847e+01,2.369099999999999895e+01,2.391199999999999903e+01,2.413100000000000023e+01,2.413200000000000145e+01,2.404500000000000171e+01,2.401399999999999935e+01,2.392399999999999949e+01,2.367599999999999838e+01,2.332799999999999940e+01,2.317599999999999838e+01
2.415700000000000003e+01,2.434400000000000119e+01,2.461100000000000065e+01,2.452899999999999991e+01,2.451800000000000068e+01,2.477700000000000102e+01,2.494200000000000017e+01,2.499800000000000111e+01,2.499399999999999977e+01,2.502799999999999869e+01,2.517099999999999937e+01,2.542299999999999827e+01,2.521600000000000108e+01,2.464999999999999858e+01,2.434499999999999886e+01,2.438100000000000023e+01,2.460099999999999909e+01,2.463200000000000145e+01,2.440899999999999892e+01,2.432199999999999918e+01,2.444800000000000040e+01,2.443799999999999883e+01,2.420899999999999963e+01,2.387099999999999866e+01,2.372299999999999898e+01
2.489699999999999847e+01,2.514399999999999835e+01,2.529100000000000037e+01,2.496799999999999997e+01,2.490099999999999980e+01,2.514499999999999957e+01,2.528999999999999915e+01,2.530600000000000094e+01,2.538299999999999912e+01,2.547899999999999920e+01,2.533399999999999963e+01,2.523499999999999943e+01,2.518400000000000105e+01,2.510500000000000043e+01,2.512500000000000000e+01,2.518700000000000117e+01,2.524599999999999866e+01,2.511899999999999977e+01,2.486400000000000077e+01,2.484199999999999875e+01,2.501300000000000168e+01,2.510699999999999932e+01,2.501200000000000045e+01,2.468599999999999994e+01,2.443100000000000094e+01
2.550400000000000134e+01,2.577100000000000080e+01,2.596499999999999986e+01,2.564499999999999957e+01,2.552299999999999969e+01,2.567200000000000060e+01,2.572800000000000153e+01,2.575499999999999901e+01,2.592099999999999937e+01,2.601000000000000156e+01,2.572700000000000031e+01,2.541199999999999903e+01,2.533599999999999852e+01,2.547899999999999920e+01,2.565299999999999869e+01,2.572200000000000131e+01,2.570899999999999963e+01,2.563500000000000156e+01,2.553000000000000114e+01,2.552899999999999991e+01,2.568400000000000105e+01,2.591300000000000026e+01,2.603500000000000014e+01,2.569800000000000040e+01,2.526099999999999923e+01
2.594000000000000128e+01,2.622400000000000020e+01,2.651800000000000068e+01,2.640399999999999991e+01,2.625799999999999912e+01,2.621300000000000097e+01,2.616499999999999915e+01,2.617999999999999972e+01,2.629200000000000159e+01,2.617999999999999972e+01,2.576200000000000045e+01,2.542599999999999838e+01,2.536799999999999855e+01,2.555600000000000094e+01,2.580600000000000094e+01,2.597100000000000009e+01,2.607700000000000173e+01,2.614900000000000091e+01,2.617000000000000171e+01,2.620100000000000051e+01,2.639799999999999969e+01,2.676899999999999835e+01,2.701000000000000156e+01,2.671600000000000108e+01,2.624899999999999878e+01
2.609600000000000009e+01,2.629899999999999949e+01,2.653600000000000136e+01,2.659100000000000108e+01,2.655799999999999983e+01,2.642699999999999960e+01,2.620899999999999963e+01,2.605000000000000071e+01,2.597100000000000009e+01,2.572800000000000153e+01,2.542399999999999949e+01,2.529700000000000060e+01,2.535500000000000043e+01,2.555499999999999972e+01,2.582199999999999918e+01,2.605300000000000082e+01,2.620799999999999841e+01,2.624399999999999977e+01,2.640099999999999980e+01,2.671300000000000097e+01,2.697100000000000009e+01,2.723300000000000054e+01,2.736299999999999955e+01,2.716499999999999915e+01,2.674899999999999878e+01
