Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.712800000000000011e+01,2.639399999999999835e+01,2.542899999999999849e+01,2.523400000000000176e+01,2.519999999999999929e+01,2.511299999999999955e+01,2.514199999999999946e+01,2.530300000000000082e+01,2.553699999999999903e+01,2.576599999999999824e+01,2.599599999999999866e+01,2.619999999999999929e+01,2.630199999999999960e+01,2.634499999999999886e+01,2.649200000000000088e+01,2.676500000000000057e+01,2.695799999999999841e+01,2.693900000000000006e+01,2.678200000000000003e+01,2.656800000000000139e+01,2.632000000000000028e+01,2.619399999999999906e+01,2.630799999999999983e+01,2.658599999999999852e+01,2.716100000000000136e+01
2.666799999999999926e+01,2.609700000000000131e+01,2.541100000000000136e+01,2.528099999999999881e+01,2.520299999999999940e+01,2.516400000000000148e+01,2.525700000000000145e+01,2.542299999999999827e+01,2.560900000000000176e+01,2.578200000000000003e+01,2.596999999999999886e+01,2.616400000000000148e+01,2.628500000000000014e+01,2.637699999999999889e+01,2.655199999999999960e+01,2.675799999999999912e+01,2.687099999999999866e+01,2.684100000000000108e+01,2.671600000000000108e+01,2.654200000000000159e+01,2.631099999999999994e+01,2.617200000000000060e+01,2.623799999999999955e+01,2.639600000000000080e+01,2.669999999999999929e+01
2.630799999999999983e+01,2.589399999999999835e+01,2.540399999999999991e+01,2.523699999999999832e+01,2.508200000000000074e+01,2.507999999999999829e+01,2.525300000000000011e+01,2.544699999999999918e+01,2.561299999999999955e+01,2.578200000000000003e+01,2.596799999999999997e+01,2.616400000000000148e+01,2.631800000000000139e+01,2.644699999999999918e+01,2.660500000000000043e+01,2.674699999999999989e+01,2.681500000000000128e+01,2.678600000000000136e+01,2.667899999999999849e+01,2.651699999999999946e+01,2.628699999999999903e+01,2.612600000000000122e+01,2.611400000000000077e+01,2.615099999999999980e+01,2.629200000000000159e+01
2.621999999999999886e+01,2.586400000000000077e+01,2.535399999999999920e+01,2.504200000000000159e+01,2.485900000000000176e+01,2.493400000000000105e+01,2.517000000000000171e+01,2.541000000000000014e+01,2.562500000000000000e+01,2.584299999999999997e+01,2.604100000000000037e+01,2.624399999999999977e+01,2.641499999999999915e+01,2.653900000000000148e+01,2.665899999999999892e+01,2.675799999999999912e+01,2.681800000000000139e+01,2.679400000000000048e+01,2.666400000000000148e+01,2.645599999999999952e+01,2.621499999999999986e+01,2.605600000000000094e+01,2.599299999999999855e+01,2.595499999999999829e+01,2.600799999999999912e+01
2.628600000000000136e+01,2.589199999999999946e+01,2.524299999999999855e+01,2.483800000000000097e+01,2.472100000000000009e+01,2.486599999999999966e+01,2.512399999999999878e+01,2.540099999999999980e+01,2.567699999999999960e+01,2.593400000000000105e+01,2.614199999999999946e+01,2.635600000000000165e+01,2.653099999999999881e+01,2.664499999999999957e+01,2.674200000000000088e+01,2.680699999999999861e+01,2.685200000000000031e+01,2.681800000000000139e+01,2.664699999999999847e+01,2.637800000000000011e+01,2.612699999999999889e+01,2.599699999999999989e+01,2.593400000000000105e+01,2.587099999999999866e+01,2.587900000000000134e+01
2.626300000000000168e+01,2.584400000000000119e+01,2.514399999999999835e+01,2.477499999999999858e+01,2.473400000000000176e+01,2.490399999999999991e+01,2.519399999999999906e+01,2.551000000000000156e+01,2.579700000000000060e+01,2.603300000000000125e+01,2.623799999999999955e+01,2.646499999999999986e+01,2.663299999999999912e+01,2.672899999999999920e+01,2.680600000000000094e+01,2.684199999999999875e+01,2.685999999999999943e+01,2.681500000000000128e+01,2.662099999999999866e+01,2.632199999999999918e+01,2.607900000000000063e+01,2.597599999999999909e+01,2.592800000000000082e+01,2.587099999999999866e+01,2.586499999999999844e+01
2.609600000000000009e+01,2.573799999999999955e+01,2.516000000000000014e+01,2.487999999999999901e+01,2.486100000000000065e+01,2.503900000000000148e+01,2.534499999999999886e+01,2.563500000000000156e+01,2.586199999999999832e+01,2.605499999999999972e+01,2.626800000000000068e+01,2.650100000000000122e+01,2.665200000000000102e+01,2.673300000000000054e+01,2.680399999999999849e+01,2.682700000000000173e+01,2.683099999999999952e+01,2.680399999999999849e+01,2.662600000000000122e+01,2.633699999999999974e+01,2.611599999999999966e+01,2.601599999999999824e+01,2.595700000000000074e+01,2.591300000000000026e+01,2.591900000000000048e+01
2.589000000000000057e+01,2.566499999999999915e+01,2.529700000000000060e+01,2.508999999999999986e+01,2.506299999999999883e+01,2.523300000000000054e+01,2.549500000000000099e+01,2.570599999999999952e+01,2.587399999999999878e+01,2.605799999999999983e+01,2.628200000000000003e+01,2.650700000000000145e+01,2.665099999999999980e+01,2.673900000000000077e+01,2.681800000000000139e+01,2.680399999999999849e+01,2.676399999999999935e+01,2.677199999999999847e+01,2.668799999999999883e+01,2.647800000000000153e+01,2.628800000000000026e+01,2.617000000000000171e+01,2.606299999999999883e+01,2.601300000000000168e+01,2.604299999999999926e+01
2.584799999999999898e+01,2.572200000000000131e+01,2.549500000000000099e+01,2.531800000000000139e+01,2.529100000000000037e+01,2.546799999999999997e+01,2.572100000000000009e+01,2.592999999999999972e+01,2.610500000000000043e+01,2.630000000000000071e+01,2.650400000000000134e+01,2.667800000000000082e+01,2.677400000000000091e+01,2.683099999999999952e+01,2.687500000000000000e+01,2.678999999999999915e+01,2.670200000000000173e+01,2.676200000000000045e+01,2.680900000000000105e+01,2.671900000000000119e+01,2.658299999999999841e+01,2.645899999999999963e+01,2.630600000000000094e+01,2.623900000000000077e+01,2.628600000000000136e+01
2.603399999999999892e+01,2.593599999999999994e+01,2.573100000000000165e+01,2.556099999999999994e+01,2.557300000000000040e+01,2.579500000000000171e+01,2.612000000000000099e+01,2.641400000000000148e+01,2.662999999999999901e+01,2.681299999999999883e+01,2.694200000000000017e+01,2.698799999999999955e+01,2.694600000000000151e+01,2.691199999999999903e+01,2.689099999999999824e+01,2.676800000000000068e+01,2.669600000000000151e+01,2.681700000000000017e+01,2.698499999999999943e+01,2.702199999999999847e+01,2.694600000000000151e+01,2.683299999999999841e+01,2.667699999999999960e+01,2.660999999999999943e+01,2.664900000000000091e+01
2.637900000000000134e+01,2.626999999999999957e+01,2.605300000000000082e+01,2.590899999999999892e+01,2.597400000000000020e+01,2.626599999999999824e+01,2.667099999999999937e+01,2.700499999999999901e+01,2.719600000000000151e+01,2.729700000000000060e+01,2.729500000000000171e+01,2.716900000000000048e+01,2.698100000000000165e+01,2.686599999999999966e+01,2.679500000000000171e+01,2.671099999999999852e+01,2.675100000000000122e+01,2.695499999999999829e+01,2.720100000000000051e+01,2.732499999999999929e+01,2.729400000000000048e+01,2.720400000000000063e+01,2.708800000000000097e+01,2.701599999999999824e+01,2.701599999999999824e+01
2.676399999999999935e+01,2.664300000000000068e+01,2.644300000000000139e+01,2.636199999999999832e+01,2.649699999999999989e+01,2.686299999999999955e+01,2.726699999999999946e+01,2.751300000000000168e+01,2.759400000000000119e+01,2.756899999999999906e+01,2.745700000000000074e+01,2.724299999999999855e+01,2.699699999999999989e+01,2.684799999999999898e+01,2.677499999999999858e+01,2.680399999999999849e+01,2.700799999999999912e+01,2.727199999999999847e+01,2.748999999999999844e+01,2.760600000000000165e+01,2.759100000000000108e+01,2.750000000000000000e+01,2.739999999999999858e+01,2.730399999999999849e+01,2.726099999999999923e+01
2.711700000000000088e+01,2.699399999999999977e+01,2.684700000000000131e+01,2.688899999999999935e+01,2.712699999999999889e+01,2.750700000000000145e+01,2.779700000000000060e+01,2.788800000000000168e+01,2.785999999999999943e+01,2.777400000000000091e+01,2.764399999999999835e+01,2.743900000000000006e+01,2.721499999999999986e+01,2.709100000000000108e+01,2.709199999999999875e+01,2.723499999999999943e+01,2.746399999999999864e+01,2.764399999999999835e+01,2.775900000000000034e+01,2.783099999999999952e+01,2.781099999999999994e+01,2.769000000000000128e+01,2.756099999999999994e+01,2.745499999999999829e+01,2.739600000000000080e+01
2.746499999999999986e+01,2.735099999999999909e+01,2.728699999999999903e+01,2.750000000000000000e+01,2.782600000000000051e+01,2.811499999999999844e+01,2.824099999999999966e+01,2.820799999999999841e+01,2.813800000000000168e+01,2.806500000000000128e+01,2.795299999999999940e+01,2.779500000000000171e+01,2.767500000000000071e+01,2.764600000000000080e+01,2.769900000000000162e+01,2.780499999999999972e+01,2.787300000000000111e+01,2.787399999999999878e+01,2.790099999999999980e+01,2.796099999999999852e+01,2.793100000000000094e+01,2.778200000000000003e+01,2.761299999999999955e+01,2.752299999999999969e+01,2.749200000000000088e+01
2.781599999999999895e+01,2.771600000000000108e+01,2.775400000000000134e+01,2.813599999999999923e+01,2.850700000000000145e+01,2.868299999999999983e+01,2.867899999999999849e+01,2.857900000000000063e+01,2.849599999999999866e+01,2.843299999999999983e+01,2.834799999999999898e+01,2.824099999999999966e+01,2.823799999999999955e+01,2.830699999999999861e+01,2.832000000000000028e+01,2.828300000000000125e+01,2.819000000000000128e+01,2.806299999999999883e+01,2.801699999999999946e+01,2.803500000000000014e+01,2.796600000000000108e+01,2.780300000000000082e+01,2.759499999999999886e+01,2.751800000000000068e+01,2.756500000000000128e+01
