Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.638400000000000034e+01,2.705399999999999849e+01,2.762199999999999989e+01,2.682300000000000040e+01,2.561499999999999844e+01,2.548300000000000054e+01,2.614999999999999858e+01,2.645400000000000063e+01,2.639300000000000068e+01,2.633699999999999974e+01,2.620899999999999963e+01,2.575199999999999889e+01,2.532799999999999940e+01,2.535500000000000043e+01,2.553800000000000026e+01,2.526899999999999835e+01,2.453999999999999915e+01,2.405600000000000094e+01,2.404599999999999937e+01,2.416900000000000048e+01,2.438200000000000145e+01,2.461499999999999844e+01,2.530000000000000071e+01,2.723699999999999832e+01,3.049399999999999977e+01
2.634100000000000108e+01,2.716400000000000148e+01,2.763800000000000168e+01,2.660999999999999943e+01,2.541199999999999903e+01,2.506800000000000139e+01,2.543299999999999983e+01,2.580799999999999983e+01,2.604599999999999937e+01,2.612199999999999989e+01,2.614300000000000068e+01,2.614099999999999824e+01,2.598600000000000065e+01,2.608599999999999852e+01,2.643799999999999883e+01,2.613200000000000145e+01,2.534299999999999997e+01,2.457199999999999918e+01,2.427799999999999869e+01,2.442200000000000060e+01,2.460699999999999932e+01,2.486499999999999844e+01,2.556800000000000139e+01,2.733200000000000074e+01,3.043799999999999883e+01
2.548900000000000077e+01,2.608399999999999963e+01,2.679799999999999827e+01,2.571300000000000097e+01,2.428300000000000125e+01,2.419800000000000040e+01,2.465299999999999869e+01,2.525400000000000134e+01,2.570899999999999963e+01,2.597100000000000009e+01,2.616499999999999915e+01,2.648799999999999955e+01,2.658200000000000074e+01,2.781400000000000006e+01,3.210300000000000153e+01,3.158899999999999864e+01,2.685600000000000165e+01,2.530999999999999872e+01,2.498000000000000043e+01,2.484199999999999875e+01,2.501099999999999923e+01,2.530699999999999861e+01,2.565299999999999869e+01,2.733399999999999963e+01,3.047899999999999920e+01
2.286199999999999832e+01,2.376200000000000045e+01,2.599299999999999855e+01,2.535900000000000176e+01,2.334199999999999875e+01,2.348699999999999832e+01,2.420799999999999841e+01,2.521199999999999974e+01,2.583200000000000074e+01,2.594300000000000139e+01,2.587999999999999901e+01,2.584700000000000131e+01,2.655600000000000094e+01,3.606499999999999773e+01,5.755700000000000216e+01,5.396600000000000108e+01,3.163899999999999935e+01,2.565899999999999892e+01,2.569999999999999929e+01,2.541700000000000159e+01,2.539600000000000080e+01,2.558200000000000074e+01,2.538800000000000168e+01,2.704599999999999937e+01,3.026599999999999824e+01
2.210399999999999920e+01,2.247400000000000020e+01,2.460399999999999920e+01,2.527299999999999969e+01,2.355300000000000082e+01,2.291000000000000014e+01,2.354700000000000060e+01,2.491300000000000026e+01,2.592599999999999838e+01,2.603300000000000125e+01,2.561499999999999844e+01,2.506400000000000006e+01,2.595400000000000063e+01,3.700399999999999778e+01,5.882900000000000063e+01,5.412100000000000222e+01,3.126999999999999957e+01,2.521099999999999852e+01,2.571099999999999852e+01,2.557799999999999940e+01,2.506299999999999883e+01,2.503000000000000114e+01,2.477599999999999980e+01,2.655099999999999838e+01,2.989399999999999835e+01
2.388200000000000145e+01,2.330000000000000071e+01,2.403699999999999903e+01,2.485600000000000165e+01,2.336799999999999855e+01,2.235300000000000153e+01,2.295700000000000074e+01,2.425600000000000023e+01,2.557999999999999829e+01,2.609900000000000020e+01,2.565500000000000114e+01,2.504299999999999926e+01,2.505600000000000094e+01,2.797800000000000153e+01,3.265299999999999869e+01,3.073199999999999932e+01,2.530900000000000105e+01,2.432600000000000051e+01,2.535800000000000054e+01,2.504500000000000171e+01,2.406400000000000006e+01,2.405699999999999861e+01,2.417800000000000082e+01,2.583200000000000074e+01,2.911299999999999955e+01
2.483500000000000085e+01,2.457799999999999940e+01,2.468900000000000006e+01,2.423999999999999844e+01,2.258899999999999864e+01,2.183899999999999864e+01,2.237000000000000099e+01,2.337699999999999889e+01,2.464300000000000068e+01,2.556299999999999883e+01,2.560099999999999909e+01,2.533599999999999852e+01,2.512600000000000122e+01,2.523799999999999955e+01,2.483699999999999974e+01,2.396799999999999997e+01,2.356299999999999883e+01,2.388200000000000145e+01,2.469800000000000040e+01,2.412199999999999989e+01,2.310900000000000176e+01,2.323300000000000054e+01,2.368100000000000094e+01,2.516100000000000136e+01,2.832499999999999929e+01
2.491600000000000037e+01,2.487999999999999901e+01,2.441300000000000026e+01,2.326000000000000156e+01,2.203600000000000136e+01,2.157700000000000173e+01,2.182799999999999940e+01,2.243700000000000117e+01,2.332799999999999940e+01,2.427400000000000091e+01,2.482499999999999929e+01,2.497100000000000009e+01,2.523000000000000043e+01,2.541300000000000026e+01,2.453699999999999903e+01,2.352299999999999969e+01,2.340899999999999892e+01,2.359700000000000131e+01,2.365200000000000102e+01,2.307400000000000162e+01,2.247899999999999920e+01,2.262699999999999889e+01,2.319300000000000139e+01,2.471300000000000097e+01,2.788400000000000034e+01
2.542200000000000060e+01,2.498600000000000065e+01,2.392599999999999838e+01,2.280099999999999838e+01,2.199699999999999989e+01,2.167500000000000071e+01,2.173300000000000054e+01,2.194600000000000151e+01,2.231899999999999906e+01,2.293400000000000105e+01,2.353200000000000003e+01,2.392500000000000071e+01,2.461599999999999966e+01,2.528699999999999903e+01,2.480499999999999972e+01,2.355999999999999872e+01,2.290599999999999881e+01,2.279500000000000171e+01,2.257199999999999918e+01,2.224899999999999878e+01,2.206599999999999895e+01,2.222599999999999909e+01,2.279200000000000159e+01,2.438599999999999923e+01,2.761799999999999855e+01
2.623999999999999844e+01,2.547200000000000131e+01,2.401899999999999835e+01,2.289099999999999824e+01,2.221900000000000119e+01,2.193499999999999872e+01,2.190200000000000102e+01,2.187800000000000011e+01,2.190599999999999881e+01,2.222200000000000131e+01,2.263899999999999935e+01,2.309499999999999886e+01,2.416000000000000014e+01,2.511299999999999955e+01,2.453200000000000003e+01,2.305099999999999838e+01,2.212199999999999989e+01,2.188500000000000156e+01,2.180199999999999960e+01,2.172899999999999920e+01,2.175799999999999912e+01,2.196000000000000085e+01,2.249399999999999977e+01,2.409199999999999875e+01,2.735800000000000054e+01
2.683299999999999841e+01,2.579400000000000048e+01,2.393199999999999861e+01,2.271099999999999852e+01,2.217000000000000171e+01,2.201399999999999935e+01,2.197599999999999909e+01,2.185099999999999909e+01,2.180999999999999872e+01,2.204200000000000159e+01,2.236299999999999955e+01,2.289300000000000068e+01,2.418700000000000117e+01,2.510699999999999932e+01,2.427400000000000091e+01,2.270700000000000074e+01,2.175400000000000134e+01,2.152100000000000080e+01,2.149099999999999966e+01,2.147299999999999898e+01,2.157000000000000028e+01,2.179799999999999827e+01,2.228900000000000148e+01,2.383099999999999952e+01,2.705499999999999972e+01
2.694300000000000139e+01,2.570700000000000074e+01,2.361100000000000065e+01,2.237900000000000134e+01,2.194800000000000040e+01,2.190700000000000003e+01,2.185099999999999909e+01,2.171999999999999886e+01,2.174699999999999989e+01,2.199399999999999977e+01,2.233599999999999852e+01,2.300400000000000134e+01,2.441300000000000026e+01,2.514399999999999835e+01,2.398600000000000065e+01,2.236899999999999977e+01,2.157199999999999918e+01,2.142699999999999960e+01,2.140200000000000102e+01,2.138200000000000145e+01,2.148300000000000054e+01,2.170899999999999963e+01,2.216499999999999915e+01,2.359799999999999898e+01,2.661599999999999966e+01
2.673499999999999943e+01,2.546999999999999886e+01,2.336299999999999955e+01,2.214000000000000057e+01,2.177199999999999847e+01,2.177799999999999869e+01,2.169099999999999895e+01,2.160000000000000142e+01,2.168499999999999872e+01,2.194600000000000151e+01,2.233899999999999864e+01,2.317899999999999849e+01,2.467000000000000171e+01,2.516799999999999926e+01,2.380000000000000071e+01,2.222200000000000131e+01,2.151500000000000057e+01,2.139799999999999969e+01,2.136700000000000088e+01,2.134799999999999898e+01,2.144800000000000040e+01,2.166100000000000136e+01,2.208200000000000074e+01,2.335099999999999909e+01,2.596000000000000085e+01
2.632499999999999929e+01,2.512300000000000111e+01,2.311499999999999844e+01,2.199899999999999878e+01,2.170599999999999952e+01,2.169099999999999895e+01,2.159299999999999997e+01,2.153300000000000125e+01,2.163800000000000168e+01,2.190700000000000003e+01,2.237199999999999989e+01,2.341400000000000148e+01,2.492800000000000082e+01,2.515800000000000125e+01,2.363200000000000145e+01,2.211799999999999855e+01,2.149899999999999878e+01,2.140299999999999869e+01,2.136799999999999855e+01,2.134499999999999886e+01,2.143499999999999872e+01,2.163500000000000156e+01,2.201699999999999946e+01,2.308599999999999852e+01,2.520599999999999952e+01
2.587800000000000011e+01,2.476999999999999957e+01,2.288599999999999923e+01,2.190700000000000003e+01,2.169399999999999906e+01,2.163899999999999935e+01,2.153500000000000014e+01,2.149500000000000099e+01,2.161799999999999855e+01,2.191100000000000136e+01,2.247299999999999898e+01,2.369800000000000040e+01,2.515800000000000125e+01,2.508500000000000085e+01,2.345799999999999841e+01,2.204299999999999926e+01,2.150000000000000000e+01,2.142299999999999827e+01,2.139000000000000057e+01,2.136199999999999832e+01,2.143700000000000117e+01,2.162099999999999866e+01,2.196799999999999997e+01,2.285000000000000142e+01,2.452199999999999847e+01
2.558099999999999952e+01,2.452899999999999991e+01,2.273600000000000065e+01,2.186700000000000088e+01,2.170200000000000173e+01,2.160500000000000043e+01,2.149800000000000111e+01,2.148300000000000054e+01,2.162699999999999889e+01,2.195799999999999841e+01,2.263899999999999935e+01,2.401500000000000057e+01,2.534799999999999898e+01,2.499299999999999855e+01,2.333299999999999841e+01,2.200799999999999912e+01,2.151099999999999923e+01,2.144600000000000151e+01,2.141000000000000014e+01,2.138100000000000023e+01,2.144500000000000028e+01,2.160099999999999909e+01,2.190700000000000003e+01,2.264999999999999858e+01,2.398300000000000054e+01
2.525400000000000134e+01,2.427100000000000080e+01,2.262600000000000122e+01,2.186599999999999966e+01,2.171399999999999864e+01,2.158999999999999986e+01,2.148699999999999832e+01,2.149599999999999866e+01,2.166400000000000148e+01,2.204299999999999926e+01,2.284299999999999997e+01,2.432300000000000040e+01,2.546699999999999875e+01,2.486199999999999832e+01,2.322599999999999909e+01,2.198999999999999844e+01,2.152199999999999847e+01,2.146999999999999886e+01,2.142500000000000071e+01,2.138299999999999912e+01,2.143900000000000006e+01,2.156500000000000128e+01,2.180999999999999872e+01,2.241900000000000048e+01,2.353900000000000148e+01
2.471799999999999997e+01,2.387900000000000134e+01,2.249699999999999989e+01,2.187000000000000099e+01,2.172200000000000131e+01,2.158999999999999986e+01,2.149899999999999878e+01,2.153500000000000014e+01,2.174299999999999855e+01,2.217599999999999838e+01,2.305399999999999849e+01,2.454799999999999827e+01,2.550199999999999889e+01,2.473100000000000165e+01,2.316799999999999926e+01,2.201699999999999946e+01,2.154100000000000037e+01,2.148900000000000077e+01,2.144699999999999918e+01,2.138700000000000045e+01,2.142299999999999827e+01,2.152499999999999858e+01,2.169900000000000162e+01,2.216400000000000148e+01,2.313800000000000168e+01
2.412500000000000000e+01,2.342099999999999937e+01,2.232199999999999918e+01,2.187199999999999989e+01,2.175700000000000145e+01,2.161899999999999977e+01,2.153099999999999881e+01,2.159299999999999997e+01,2.183800000000000097e+01,2.232300000000000040e+01,2.327899999999999991e+01,2.474299999999999855e+01,2.550000000000000000e+01,2.461700000000000088e+01,2.313200000000000145e+01,2.204400000000000048e+01,2.154899999999999949e+01,2.149599999999999866e+01,2.148100000000000165e+01,2.141100000000000136e+01,2.141300000000000026e+01,2.149699999999999989e+01,2.161899999999999977e+01,2.196300000000000097e+01,2.282199999999999918e+01
2.361700000000000088e+01,2.302499999999999858e+01,2.218100000000000094e+01,2.189699999999999847e+01,2.179700000000000060e+01,2.164499999999999957e+01,2.157300000000000040e+01,2.167999999999999972e+01,2.195400000000000063e+01,2.246900000000000119e+01,2.349800000000000111e+01,2.491300000000000026e+01,2.545899999999999963e+01,2.448199999999999932e+01,2.309100000000000108e+01,2.207799999999999940e+01,2.155999999999999872e+01,2.149299999999999855e+01,2.151200000000000045e+01,2.145400000000000063e+01,2.142399999999999949e+01,2.149399999999999977e+01,2.158500000000000085e+01,2.181500000000000128e+01,2.251999999999999957e+01
2.326599999999999824e+01,2.280199999999999960e+01,2.213100000000000023e+01,2.187199999999999989e+01,2.175300000000000011e+01,2.163700000000000045e+01,2.163299999999999912e+01,2.179299999999999926e+01,2.207400000000000162e+01,2.260200000000000031e+01,2.370299999999999940e+01,2.505399999999999849e+01,2.535200000000000031e+01,2.428900000000000148e+01,2.303699999999999903e+01,2.211899999999999977e+01,2.157100000000000151e+01,2.146900000000000119e+01,2.151599999999999824e+01,2.148900000000000077e+01,2.144800000000000040e+01,2.149699999999999989e+01,2.156700000000000017e+01,2.171300000000000097e+01,2.223999999999999844e+01
2.303900000000000148e+01,2.264600000000000080e+01,2.204100000000000037e+01,2.176899999999999835e+01,2.167899999999999849e+01,2.164399999999999835e+01,2.171900000000000119e+01,2.189999999999999858e+01,2.215700000000000003e+01,2.273600000000000065e+01,2.392800000000000082e+01,2.518400000000000105e+01,2.521099999999999852e+01,2.408099999999999952e+01,2.298699999999999832e+01,2.216300000000000026e+01,2.158999999999999986e+01,2.143700000000000117e+01,2.149299999999999855e+01,2.149899999999999878e+01,2.146600000000000108e+01,2.148699999999999832e+01,2.154200000000000159e+01,2.166100000000000136e+01,2.209100000000000108e+01
2.280099999999999838e+01,2.244999999999999929e+01,2.191400000000000148e+01,2.169900000000000162e+01,2.167099999999999937e+01,2.170700000000000074e+01,2.182700000000000173e+01,2.198699999999999832e+01,2.223900000000000077e+01,2.292800000000000082e+01,2.419099999999999895e+01,2.528099999999999881e+01,2.504700000000000060e+01,2.388299999999999912e+01,2.292200000000000060e+01,2.219800000000000040e+01,2.163100000000000023e+01,2.144000000000000128e+01,2.149899999999999878e+01,2.152700000000000102e+01,2.149800000000000111e+01,2.148100000000000165e+01,2.150400000000000134e+01,2.159499999999999886e+01,2.197599999999999909e+01
2.266300000000000026e+01,2.235399999999999920e+01,2.186899999999999977e+01,2.170499999999999829e+01,2.174899999999999878e+01,2.183200000000000074e+01,2.192999999999999972e+01,2.204500000000000171e+01,2.235999999999999943e+01,2.318900000000000006e+01,2.445799999999999841e+01,2.530000000000000071e+01,2.480699999999999861e+01,2.363200000000000145e+01,2.279299999999999926e+01,2.219900000000000162e+01,2.167899999999999849e+01,2.146600000000000108e+01,2.155199999999999960e+01,2.162699999999999889e+01,2.161199999999999832e+01,2.152599999999999980e+01,2.145200000000000173e+01,2.148199999999999932e+01,2.178800000000000026e+01
2.262699999999999889e+01,2.233299999999999841e+01,2.189900000000000091e+01,2.180600000000000094e+01,2.188899999999999935e+01,2.192599999999999838e+01,2.194699999999999918e+01,2.208800000000000097e+01,2.254200000000000159e+01,2.348499999999999943e+01,2.468199999999999861e+01,2.521300000000000097e+01,2.444699999999999918e+01,2.327400000000000091e+01,2.257600000000000051e+01,2.213700000000000045e+01,2.169500000000000028e+01,2.145299999999999940e+01,2.155499999999999972e+01,2.171900000000000119e+01,2.177100000000000080e+01,2.165500000000000114e+01,2.147299999999999898e+01,2.141799999999999926e+01,2.162699999999999889e+01
2.248900000000000077e+01,2.223199999999999932e+01,2.193499999999999872e+01,2.194000000000000128e+01,2.196799999999999997e+01,2.190700000000000003e+01,2.191000000000000014e+01,2.215599999999999881e+01,2.276500000000000057e+01,2.377499999999999858e+01,2.483200000000000074e+01,2.505900000000000105e+01,2.405499999999999972e+01,2.284400000000000119e+01,2.224399999999999977e+01,2.197800000000000153e+01,2.168299999999999983e+01,2.143499999999999872e+01,2.148199999999999932e+01,2.164099999999999824e+01,2.175000000000000000e+01,2.176399999999999935e+01,2.161400000000000077e+01,2.149800000000000111e+01,2.162800000000000011e+01
2.230300000000000082e+01,2.210399999999999920e+01,2.189499999999999957e+01,2.190500000000000114e+01,2.188200000000000145e+01,2.181500000000000128e+01,2.189000000000000057e+01,2.223900000000000077e+01,2.293499999999999872e+01,2.392000000000000171e+01,2.479100000000000037e+01,2.476699999999999946e+01,2.363700000000000045e+01,2.242599999999999838e+01,2.183399999999999963e+01,2.166400000000000148e+01,2.158299999999999841e+01,2.145400000000000063e+01,2.144099999999999895e+01,2.148300000000000054e+01,2.154299999999999926e+01,2.167699999999999960e+01,2.171099999999999852e+01,2.165200000000000102e+01,2.173600000000000065e+01
2.216100000000000136e+01,2.197599999999999909e+01,2.174299999999999855e+01,2.169300000000000139e+01,2.165700000000000003e+01,2.165200000000000102e+01,2.182700000000000173e+01,2.226000000000000156e+01,2.294500000000000028e+01,2.382600000000000051e+01,2.453999999999999915e+01,2.430999999999999872e+01,2.314499999999999957e+01,2.206500000000000128e+01,2.151999999999999957e+01,2.133299999999999841e+01,2.136299999999999955e+01,2.142999999999999972e+01,2.144699999999999918e+01,2.140099999999999980e+01,2.138299999999999912e+01,2.147700000000000031e+01,2.157999999999999829e+01,2.162199999999999989e+01,2.177400000000000091e+01
2.196300000000000097e+01,2.176200000000000045e+01,2.152100000000000080e+01,2.146199999999999974e+01,2.142899999999999849e+01,2.147599999999999909e+01,2.169399999999999906e+01,2.214999999999999858e+01,2.276800000000000068e+01,2.349299999999999855e+01,2.403900000000000148e+01,2.368299999999999983e+01,2.264099999999999824e+01,2.181899999999999906e+01,2.141000000000000014e+01,2.119900000000000162e+01,2.117899999999999849e+01,2.135500000000000043e+01,2.142899999999999849e+01,2.135200000000000031e+01,2.132700000000000173e+01,2.135699999999999932e+01,2.137500000000000000e+01,2.144200000000000017e+01,2.171300000000000097e+01
2.165299999999999869e+01,2.148499999999999943e+01,2.130699999999999861e+01,2.130300000000000082e+01,2.130600000000000094e+01,2.136100000000000065e+01,2.156299999999999883e+01,2.197899999999999920e+01,2.248199999999999932e+01,2.296000000000000085e+01,2.318499999999999872e+01,2.275300000000000011e+01,2.210000000000000142e+01,2.173100000000000165e+01,2.148600000000000065e+01,2.123900000000000077e+01,2.114399999999999835e+01,2.131500000000000128e+01,2.137600000000000122e+01,2.130499999999999972e+01,2.131899999999999906e+01,2.133099999999999952e+01,2.129299999999999926e+01,2.133699999999999974e+01,2.164000000000000057e+01
2.138899999999999935e+01,2.126999999999999957e+01,2.117399999999999949e+01,2.124099999999999966e+01,2.127400000000000091e+01,2.131599999999999895e+01,2.151300000000000168e+01,2.191499999999999915e+01,2.233899999999999864e+01,2.258899999999999864e+01,2.251099999999999923e+01,2.217000000000000171e+01,2.204799999999999827e+01,2.212699999999999889e+01,2.193199999999999861e+01,2.149099999999999966e+01,2.123999999999999844e+01,2.129200000000000159e+01,2.130799999999999983e+01,2.127400000000000091e+01,2.130799999999999983e+01,2.133200000000000074e+01,2.128699999999999903e+01,2.129400000000000048e+01,2.156099999999999994e+01
2.130199999999999960e+01,2.120499999999999829e+01,2.115099999999999980e+01,2.125300000000000011e+01,2.131299999999999883e+01,2.138200000000000145e+01,2.161799999999999855e+01,2.209299999999999997e+01,2.256299999999999883e+01,2.274200000000000088e+01,2.258200000000000074e+01,2.237099999999999866e+01,2.255499999999999972e+01,2.286299999999999955e+01,2.262099999999999866e+01,2.195200000000000173e+01,2.147700000000000031e+01,2.134700000000000131e+01,2.130900000000000105e+01,2.127199999999999847e+01,2.128699999999999903e+01,2.130999999999999872e+01,2.126699999999999946e+01,2.124599999999999866e+01,2.145100000000000051e+01
2.139199999999999946e+01,2.131299999999999883e+01,2.126599999999999824e+01,2.137399999999999878e+01,2.147200000000000131e+01,2.160300000000000153e+01,2.195700000000000074e+01,2.257999999999999829e+01,2.308999999999999986e+01,2.322800000000000153e+01,2.310300000000000153e+01,2.288800000000000168e+01,2.306200000000000117e+01,2.344300000000000139e+01,2.317200000000000060e+01,2.244699999999999918e+01,2.190299999999999869e+01,2.162500000000000000e+01,2.146099999999999852e+01,2.132300000000000040e+01,2.128300000000000125e+01,2.128900000000000148e+01,2.122299999999999898e+01,2.117999999999999972e+01,2.133800000000000097e+01
2.170799999999999841e+01,2.164199999999999946e+01,2.158800000000000097e+01,2.169099999999999895e+01,2.181099999999999994e+01,2.200700000000000145e+01,2.254799999999999827e+01,2.331099999999999994e+01,2.377599999999999980e+01,2.389600000000000080e+01,2.398199999999999932e+01,2.386199999999999832e+01,2.380999999999999872e+01,2.399599999999999866e+01,2.358599999999999852e+01,2.286100000000000065e+01,2.247400000000000020e+01,2.214600000000000080e+01,2.178500000000000014e+01,2.145599999999999952e+01,2.130399999999999849e+01,2.130300000000000082e+01,2.121600000000000108e+01,2.114499999999999957e+01,2.126300000000000168e+01
2.224099999999999966e+01,2.222299999999999898e+01,2.217099999999999937e+01,2.223900000000000077e+01,2.233800000000000097e+01,2.256700000000000017e+01,2.325600000000000023e+01,2.408200000000000074e+01,2.454100000000000037e+01,2.477199999999999847e+01,2.492399999999999949e+01,2.473999999999999844e+01,2.457499999999999929e+01,2.458399999999999963e+01,2.399399999999999977e+01,2.326300000000000168e+01,2.306400000000000006e+01,2.279299999999999926e+01,2.224299999999999855e+01,2.164300000000000068e+01,2.135000000000000142e+01,2.135000000000000142e+01,2.126699999999999946e+01,2.118400000000000105e+01,2.126500000000000057e+01
2.284100000000000108e+01,2.291300000000000026e+01,2.293199999999999861e+01,2.290599999999999881e+01,2.292800000000000082e+01,2.319600000000000151e+01,2.390299999999999869e+01,2.471999999999999886e+01,2.525100000000000122e+01,2.541300000000000026e+01,2.514300000000000068e+01,2.470499999999999829e+01,2.471000000000000085e+01,2.487699999999999889e+01,2.440700000000000003e+01,2.378099999999999881e+01,2.365399999999999991e+01,2.347599999999999909e+01,2.276000000000000156e+01,2.185200000000000031e+01,2.143599999999999994e+01,2.142000000000000171e+01,2.135399999999999920e+01,2.128800000000000026e+01,2.135200000000000031e+01
