Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.419900000000000162e+01,2.297299999999999898e+01,2.150900000000000034e+01,2.119800000000000040e+01,2.105999999999999872e+01,2.097899999999999920e+01,2.096099999999999852e+01,2.095899999999999963e+01,2.095599999999999952e+01,2.095599999999999952e+01,2.095599999999999952e+01,2.095599999999999952e+01,2.095700000000000074e+01,2.095799999999999841e+01,2.096000000000000085e+01,2.096300000000000097e+01,2.096799999999999997e+01,2.098300000000000054e+01,2.108399999999999963e+01,2.134600000000000009e+01,2.169500000000000028e+01,2.196799999999999997e+01,2.197800000000000153e+01,2.165200000000000102e+01,2.127899999999999991e+01
2.332400000000000162e+01,2.244900000000000162e+01,2.136599999999999966e+01,2.112900000000000134e+01,2.104799999999999827e+01,2.097800000000000153e+01,2.095799999999999841e+01,2.095599999999999952e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095499999999999829e+01,2.095799999999999841e+01,2.096000000000000085e+01,2.096600000000000108e+01,2.100400000000000134e+01,2.112500000000000000e+01,2.134100000000000108e+01,2.156200000000000117e+01,2.164199999999999946e+01,2.162000000000000099e+01,2.160800000000000054e+01
2.284799999999999898e+01,2.213700000000000045e+01,2.126599999999999824e+01,2.107000000000000028e+01,2.101200000000000045e+01,2.097200000000000131e+01,2.095599999999999952e+01,2.095400000000000063e+01,2.095299999999999940e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095400000000000063e+01,2.095599999999999952e+01,2.096099999999999852e+01,2.097299999999999898e+01,2.101699999999999946e+01,2.114999999999999858e+01,2.138700000000000045e+01,2.167099999999999937e+01,2.191400000000000148e+01,2.196099999999999852e+01
2.208699999999999974e+01,2.165299999999999869e+01,2.112999999999999901e+01,2.102100000000000080e+01,2.098499999999999943e+01,2.096300000000000097e+01,2.095499999999999829e+01,2.095299999999999940e+01,2.095200000000000173e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095400000000000063e+01,2.095700000000000074e+01,2.096600000000000108e+01,2.100300000000000011e+01,2.113700000000000045e+01,2.142699999999999960e+01,2.180999999999999872e+01,2.207999999999999829e+01,2.202700000000000102e+01
2.125300000000000011e+01,2.113500000000000156e+01,2.100199999999999889e+01,2.098300000000000054e+01,2.096999999999999886e+01,2.095700000000000074e+01,2.095400000000000063e+01,2.095299999999999940e+01,2.095200000000000173e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095400000000000063e+01,2.095499999999999829e+01,2.096199999999999974e+01,2.100799999999999912e+01,2.116300000000000026e+01,2.149200000000000088e+01,2.187600000000000122e+01,2.205300000000000082e+01,2.188200000000000145e+01
2.096900000000000119e+01,2.096600000000000108e+01,2.096300000000000097e+01,2.096199999999999974e+01,2.095700000000000074e+01,2.095299999999999940e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095400000000000063e+01,2.095499999999999829e+01,2.095899999999999963e+01,2.100000000000000000e+01,2.116600000000000037e+01,2.151000000000000156e+01,2.186799999999999855e+01,2.197100000000000009e+01,2.168100000000000094e+01
2.092899999999999849e+01,2.094099999999999895e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095400000000000063e+01,2.095499999999999829e+01,2.095599999999999952e+01,2.095799999999999841e+01,2.098600000000000065e+01,2.112800000000000011e+01,2.142999999999999972e+01,2.173300000000000054e+01,2.178600000000000136e+01,2.146099999999999852e+01
2.092299999999999827e+01,2.093700000000000117e+01,2.095100000000000051e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095400000000000063e+01,2.095499999999999829e+01,2.095599999999999952e+01,2.095700000000000074e+01,2.095700000000000074e+01,2.095799999999999841e+01,2.097500000000000142e+01,2.105900000000000105e+01,2.124899999999999878e+01,2.145899999999999963e+01,2.148000000000000043e+01,2.120899999999999963e+01
2.092200000000000060e+01,2.093599999999999994e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095200000000000173e+01,2.095400000000000063e+01,2.095599999999999952e+01,2.095799999999999841e+01,2.095899999999999963e+01,2.096000000000000085e+01,2.095899999999999963e+01,2.095799999999999841e+01,2.095899999999999963e+01,2.096699999999999875e+01,2.100400000000000134e+01,2.109199999999999875e+01,2.120200000000000173e+01,2.120599999999999952e+01,2.103099999999999881e+01
2.092200000000000060e+01,2.093599999999999994e+01,2.094999999999999929e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095400000000000063e+01,2.096000000000000085e+01,2.097100000000000009e+01,2.098300000000000054e+01,2.099099999999999966e+01,2.099099999999999966e+01,2.098799999999999955e+01,2.098799999999999955e+01,2.099200000000000088e+01,2.099299999999999855e+01,2.098999999999999844e+01,2.099899999999999878e+01,2.103099999999999881e+01,2.106599999999999895e+01,2.104400000000000048e+01,2.094600000000000151e+01
2.092999999999999972e+01,2.094699999999999918e+01,2.096799999999999997e+01,2.097299999999999898e+01,2.097299999999999898e+01,2.096900000000000119e+01,2.096399999999999864e+01,2.096499999999999986e+01,2.097599999999999909e+01,2.099800000000000111e+01,2.103000000000000114e+01,2.107499999999999929e+01,2.112999999999999901e+01,2.116900000000000048e+01,2.117299999999999827e+01,2.117099999999999937e+01,2.119200000000000017e+01,2.123400000000000176e+01,2.126200000000000045e+01,2.123900000000000077e+01,2.117200000000000060e+01,2.109499999999999886e+01,2.103500000000000014e+01,2.098000000000000043e+01,2.092000000000000171e+01
2.098499999999999943e+01,2.101300000000000168e+01,2.105900000000000105e+01,2.109400000000000119e+01,2.111499999999999844e+01,2.111499999999999844e+01,2.111400000000000077e+01,2.112199999999999989e+01,2.114099999999999824e+01,2.119399999999999906e+01,2.126800000000000068e+01,2.133699999999999974e+01,2.141000000000000014e+01,2.147700000000000031e+01,2.151399999999999935e+01,2.155300000000000082e+01,2.163700000000000045e+01,2.176200000000000045e+01,2.185300000000000153e+01,2.183399999999999963e+01,2.169399999999999906e+01,2.142599999999999838e+01,2.113899999999999935e+01,2.098300000000000054e+01,2.092299999999999827e+01
2.128900000000000148e+01,2.131599999999999895e+01,2.142299999999999827e+01,2.155600000000000094e+01,2.162699999999999889e+01,2.166199999999999903e+01,2.172700000000000031e+01,2.181500000000000128e+01,2.188899999999999935e+01,2.197100000000000009e+01,2.203300000000000125e+01,2.200300000000000011e+01,2.189499999999999957e+01,2.181500000000000128e+01,2.182799999999999940e+01,2.192099999999999937e+01,2.206299999999999883e+01,2.222200000000000131e+01,2.234400000000000119e+01,2.236599999999999966e+01,2.226599999999999824e+01,2.195700000000000074e+01,2.143199999999999861e+01,2.104299999999999926e+01,2.092699999999999960e+01
2.183999999999999986e+01,2.195799999999999841e+01,2.221699999999999875e+01,2.245599999999999952e+01,2.259700000000000131e+01,2.267899999999999849e+01,2.276300000000000168e+01,2.287000000000000099e+01,2.297500000000000142e+01,2.304299999999999926e+01,2.305799999999999983e+01,2.298300000000000054e+01,2.279599999999999937e+01,2.252599999999999980e+01,2.228800000000000026e+01,2.221600000000000108e+01,2.228300000000000125e+01,2.238299999999999912e+01,2.248400000000000176e+01,2.253999999999999915e+01,2.251500000000000057e+01,2.233599999999999852e+01,2.180600000000000094e+01,2.119099999999999895e+01,2.091600000000000037e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
