Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.237000000000000099e+01,2.244900000000000162e+01,2.257799999999999940e+01,2.256500000000000128e+01,2.244900000000000162e+01,2.241600000000000037e+01,2.253399999999999892e+01,2.269999999999999929e+01,2.291300000000000026e+01,2.319500000000000028e+01,2.333800000000000097e+01,2.335800000000000054e+01,2.339900000000000091e+01,2.341900000000000048e+01,2.338400000000000034e+01,2.334199999999999875e+01,2.336100000000000065e+01,2.345100000000000051e+01,2.356099999999999994e+01,2.364199999999999946e+01,2.375100000000000122e+01,2.391900000000000048e+01,2.410300000000000153e+01,2.434799999999999898e+01,2.465399999999999991e+01
2.252400000000000091e+01,2.256200000000000117e+01,2.264699999999999847e+01,2.254100000000000037e+01,2.230999999999999872e+01,2.228399999999999892e+01,2.243799999999999883e+01,2.269200000000000017e+01,2.298199999999999932e+01,2.323799999999999955e+01,2.337199999999999989e+01,2.342299999999999827e+01,2.348499999999999943e+01,2.351000000000000156e+01,2.349800000000000111e+01,2.350000000000000000e+01,2.354799999999999827e+01,2.364499999999999957e+01,2.374200000000000088e+01,2.379500000000000171e+01,2.381200000000000117e+01,2.389999999999999858e+01,2.411499999999999844e+01,2.440899999999999892e+01,2.475499999999999901e+01
2.252100000000000080e+01,2.246199999999999974e+01,2.239900000000000091e+01,2.228000000000000114e+01,2.217500000000000071e+01,2.230499999999999972e+01,2.254899999999999949e+01,2.281700000000000017e+01,2.306599999999999895e+01,2.322899999999999920e+01,2.334199999999999875e+01,2.346799999999999997e+01,2.355499999999999972e+01,2.358999999999999986e+01,2.363299999999999912e+01,2.367200000000000060e+01,2.371900000000000119e+01,2.380699999999999861e+01,2.391499999999999915e+01,2.397599999999999909e+01,2.394500000000000028e+01,2.391900000000000048e+01,2.406899999999999906e+01,2.439099999999999824e+01,2.479799999999999827e+01
2.248100000000000165e+01,2.241799999999999926e+01,2.222700000000000031e+01,2.203800000000000026e+01,2.212500000000000000e+01,2.246399999999999864e+01,2.275499999999999901e+01,2.291300000000000026e+01,2.301500000000000057e+01,2.313299999999999912e+01,2.328999999999999915e+01,2.350700000000000145e+01,2.361899999999999977e+01,2.359400000000000119e+01,2.362199999999999989e+01,2.368499999999999872e+01,2.374699999999999989e+01,2.383899999999999864e+01,2.398100000000000165e+01,2.408500000000000085e+01,2.409299999999999997e+01,2.403200000000000003e+01,2.404100000000000037e+01,2.430300000000000082e+01,2.472800000000000153e+01
2.242899999999999849e+01,2.242099999999999937e+01,2.228999999999999915e+01,2.204799999999999827e+01,2.214399999999999835e+01,2.256599999999999895e+01,2.282799999999999940e+01,2.288700000000000045e+01,2.291300000000000026e+01,2.303699999999999903e+01,2.318799999999999883e+01,2.337600000000000122e+01,2.356099999999999994e+01,2.360399999999999920e+01,2.357900000000000063e+01,2.360900000000000176e+01,2.371999999999999886e+01,2.384900000000000020e+01,2.400600000000000023e+01,2.412399999999999878e+01,2.415599999999999881e+01,2.412399999999999878e+01,2.408299999999999841e+01,2.430799999999999983e+01,2.465099999999999980e+01
2.230999999999999872e+01,2.232600000000000051e+01,2.222899999999999920e+01,2.199099999999999966e+01,2.209700000000000131e+01,2.252199999999999847e+01,2.276500000000000057e+01,2.281200000000000117e+01,2.282300000000000040e+01,2.293700000000000117e+01,2.306899999999999906e+01,2.314900000000000091e+01,2.330199999999999960e+01,2.351800000000000068e+01,2.360500000000000043e+01,2.368400000000000105e+01,2.383800000000000097e+01,2.392000000000000171e+01,2.400900000000000034e+01,2.409900000000000020e+01,2.414099999999999824e+01,2.414699999999999847e+01,2.413700000000000045e+01,2.432199999999999918e+01,2.457700000000000173e+01
2.227599999999999980e+01,2.228099999999999881e+01,2.212600000000000122e+01,2.186599999999999966e+01,2.198199999999999932e+01,2.240299999999999869e+01,2.268400000000000105e+01,2.277299999999999969e+01,2.279700000000000060e+01,2.286700000000000088e+01,2.294200000000000017e+01,2.296300000000000097e+01,2.301899999999999835e+01,2.324500000000000099e+01,2.348100000000000165e+01,2.372800000000000153e+01,2.395499999999999829e+01,2.398100000000000165e+01,2.399800000000000111e+01,2.406299999999999883e+01,2.412099999999999866e+01,2.416199999999999903e+01,2.418400000000000105e+01,2.430099999999999838e+01,2.451300000000000168e+01
2.233500000000000085e+01,2.234900000000000020e+01,2.223100000000000165e+01,2.201999999999999957e+01,2.209100000000000108e+01,2.238800000000000168e+01,2.263700000000000045e+01,2.277700000000000102e+01,2.282799999999999940e+01,2.284100000000000108e+01,2.284799999999999898e+01,2.285000000000000142e+01,2.286400000000000077e+01,2.304599999999999937e+01,2.339099999999999824e+01,2.374599999999999866e+01,2.396900000000000119e+01,2.397599999999999909e+01,2.398799999999999955e+01,2.407900000000000063e+01,2.414199999999999946e+01,2.417699999999999960e+01,2.421799999999999997e+01,2.431500000000000128e+01,2.447299999999999898e+01
2.234900000000000020e+01,2.242299999999999827e+01,2.246900000000000119e+01,2.245200000000000173e+01,2.253099999999999881e+01,2.271799999999999997e+01,2.278300000000000125e+01,2.282700000000000173e+01,2.293299999999999983e+01,2.288200000000000145e+01,2.282100000000000151e+01,2.283099999999999952e+01,2.287600000000000122e+01,2.307600000000000051e+01,2.345599999999999952e+01,2.378699999999999903e+01,2.394099999999999895e+01,2.396799999999999997e+01,2.402299999999999969e+01,2.412699999999999889e+01,2.417999999999999972e+01,2.419300000000000139e+01,2.422100000000000009e+01,2.427199999999999847e+01,2.433599999999999852e+01
2.231299999999999883e+01,2.246600000000000108e+01,2.271399999999999864e+01,2.293499999999999872e+01,2.309900000000000020e+01,2.324800000000000111e+01,2.325100000000000122e+01,2.320799999999999841e+01,2.331899999999999906e+01,2.329400000000000048e+01,2.319900000000000162e+01,2.322899999999999920e+01,2.328900000000000148e+01,2.338200000000000145e+01,2.360900000000000176e+01,2.381599999999999895e+01,2.392999999999999972e+01,2.404200000000000159e+01,2.413899999999999935e+01,2.419999999999999929e+01,2.421900000000000119e+01,2.419600000000000151e+01,2.417099999999999937e+01,2.414600000000000080e+01,2.412500000000000000e+01
2.255699999999999861e+01,2.276999999999999957e+01,2.308699999999999974e+01,2.330799999999999983e+01,2.348600000000000065e+01,2.365599999999999881e+01,2.385900000000000176e+01,2.401699999999999946e+01,2.420499999999999829e+01,2.436499999999999844e+01,2.443299999999999983e+01,2.450199999999999889e+01,2.451899999999999835e+01,2.447100000000000009e+01,2.444800000000000040e+01,2.440899999999999892e+01,2.433999999999999986e+01,2.432999999999999829e+01,2.433800000000000097e+01,2.432700000000000173e+01,2.430000000000000071e+01,2.424299999999999855e+01,2.412900000000000134e+01,2.397899999999999920e+01,2.388100000000000023e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
