Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.709499999999999886e+01,2.675400000000000134e+01,2.612399999999999878e+01,2.579200000000000159e+01,2.569900000000000162e+01,2.571600000000000108e+01,2.562099999999999866e+01,2.541700000000000159e+01,2.517800000000000082e+01,2.502599999999999980e+01,2.502400000000000091e+01,2.500799999999999912e+01,2.499500000000000099e+01,2.530499999999999972e+01,2.591499999999999915e+01,2.618100000000000094e+01,2.626200000000000045e+01,2.668900000000000006e+01,2.666100000000000136e+01,2.606899999999999906e+01,2.579599999999999937e+01,2.580000000000000071e+01,2.621999999999999886e+01,2.955000000000000071e+01,3.500800000000000267e+01
2.570599999999999952e+01,2.598799999999999955e+01,2.657400000000000162e+01,2.605600000000000094e+01,2.487199999999999989e+01,2.474899999999999878e+01,2.513599999999999923e+01,2.530000000000000071e+01,2.513500000000000156e+01,2.495200000000000173e+01,2.498199999999999932e+01,2.499299999999999855e+01,2.560999999999999943e+01,2.662600000000000122e+01,2.729500000000000171e+01,2.697299999999999898e+01,2.672700000000000031e+01,2.726999999999999957e+01,2.741799999999999926e+01,2.691600000000000037e+01,2.611899999999999977e+01,2.582199999999999918e+01,2.604100000000000037e+01,2.887900000000000134e+01,3.407200000000000273e+01
2.488599999999999923e+01,2.497800000000000153e+01,2.573199999999999932e+01,2.635900000000000176e+01,2.580199999999999960e+01,2.501300000000000168e+01,2.490399999999999991e+01,2.520700000000000074e+01,2.527799999999999869e+01,2.513100000000000023e+01,2.512699999999999889e+01,2.469800000000000040e+01,2.501599999999999824e+01,2.919300000000000139e+01,3.792099999999999937e+01,3.683800000000000097e+01,2.889999999999999858e+01,2.682100000000000151e+01,2.702700000000000102e+01,2.752599999999999980e+01,2.668299999999999983e+01,2.604899999999999949e+01,2.593599999999999994e+01,2.787399999999999878e+01,3.264200000000000301e+01
2.458800000000000097e+01,2.420599999999999952e+01,2.389099999999999824e+01,2.509199999999999875e+01,2.623600000000000065e+01,2.563899999999999935e+01,2.491799999999999926e+01,2.490599999999999881e+01,2.509799999999999898e+01,2.515800000000000125e+01,2.530600000000000094e+01,2.488899999999999935e+01,2.558399999999999963e+01,3.794200000000000017e+01,5.934700000000000131e+01,5.420400000000000063e+01,3.299399999999999977e+01,2.666000000000000014e+01,2.669099999999999895e+01,2.763100000000000023e+01,2.735300000000000153e+01,2.641400000000000148e+01,2.596900000000000119e+01,2.725000000000000000e+01,3.139499999999999957e+01
2.446600000000000108e+01,2.391100000000000136e+01,2.285500000000000043e+01,2.347100000000000009e+01,2.557799999999999940e+01,2.596900000000000119e+01,2.517299999999999827e+01,2.484700000000000131e+01,2.478399999999999892e+01,2.486299999999999955e+01,2.516100000000000136e+01,2.519600000000000151e+01,2.639399999999999835e+01,3.691899999999999693e+01,5.166199999999999903e+01,4.659400000000000119e+01,3.110200000000000031e+01,2.628800000000000026e+01,2.649200000000000088e+01,2.739499999999999957e+01,2.755399999999999849e+01,2.658999999999999986e+01,2.610099999999999909e+01,2.731200000000000117e+01,3.093499999999999872e+01
2.482900000000000063e+01,2.424299999999999855e+01,2.325600000000000023e+01,2.389399999999999835e+01,2.600700000000000145e+01,2.649599999999999866e+01,2.563599999999999923e+01,2.503900000000000148e+01,2.472899999999999920e+01,2.468299999999999983e+01,2.475700000000000145e+01,2.493100000000000094e+01,2.591100000000000136e+01,2.757100000000000151e+01,2.883399999999999963e+01,2.897200000000000131e+01,2.752199999999999847e+01,2.627700000000000102e+01,2.626899999999999835e+01,2.700100000000000122e+01,2.714300000000000068e+01,2.640200000000000102e+01,2.609900000000000020e+01,2.735800000000000054e+01,3.073999999999999844e+01
2.640899999999999892e+01,2.548699999999999832e+01,2.438299999999999912e+01,2.512500000000000000e+01,2.665700000000000003e+01,2.669099999999999895e+01,2.563599999999999923e+01,2.489099999999999824e+01,2.466400000000000148e+01,2.460900000000000176e+01,2.436899999999999977e+01,2.427499999999999858e+01,2.493499999999999872e+01,2.550100000000000122e+01,2.568900000000000006e+01,2.646000000000000085e+01,2.650600000000000023e+01,2.585200000000000031e+01,2.591100000000000136e+01,2.652499999999999858e+01,2.666799999999999926e+01,2.619999999999999929e+01,2.596799999999999997e+01,2.720599999999999952e+01,3.060900000000000176e+01
2.803200000000000003e+01,2.673600000000000065e+01,2.516199999999999903e+01,2.555999999999999872e+01,2.642800000000000082e+01,2.599599999999999866e+01,2.507799999999999940e+01,2.471300000000000097e+01,2.466400000000000148e+01,2.455499999999999972e+01,2.431899999999999906e+01,2.424500000000000099e+01,2.447400000000000020e+01,2.497200000000000131e+01,2.540099999999999980e+01,2.547100000000000009e+01,2.521399999999999864e+01,2.512999999999999901e+01,2.551699999999999946e+01,2.606500000000000128e+01,2.628200000000000003e+01,2.606400000000000006e+01,2.582799999999999940e+01,2.703999999999999915e+01,3.055300000000000082e+01
2.893799999999999883e+01,2.773799999999999955e+01,2.587999999999999901e+01,2.571600000000000108e+01,2.590399999999999991e+01,2.500700000000000145e+01,2.441900000000000048e+01,2.454400000000000048e+01,2.469000000000000128e+01,2.456099999999999994e+01,2.446499999999999986e+01,2.464099999999999824e+01,2.473799999999999955e+01,2.488299999999999912e+01,2.501599999999999824e+01,2.496199999999999974e+01,2.496900000000000119e+01,2.501999999999999957e+01,2.528000000000000114e+01,2.567299999999999827e+01,2.588899999999999935e+01,2.584299999999999997e+01,2.573799999999999955e+01,2.701200000000000045e+01,3.062099999999999866e+01
2.953399999999999892e+01,2.855300000000000082e+01,2.664999999999999858e+01,2.574099999999999966e+01,2.516600000000000037e+01,2.432000000000000028e+01,2.416199999999999903e+01,2.443199999999999861e+01,2.462699999999999889e+01,2.455499999999999972e+01,2.454599999999999937e+01,2.485000000000000142e+01,2.499099999999999966e+01,2.494800000000000040e+01,2.503000000000000114e+01,2.519500000000000028e+01,2.532499999999999929e+01,2.527199999999999847e+01,2.528000000000000114e+01,2.541300000000000026e+01,2.554200000000000159e+01,2.561700000000000088e+01,2.575199999999999889e+01,2.709199999999999875e+01,3.064399999999999835e+01
2.995400000000000063e+01,2.908099999999999952e+01,2.724699999999999989e+01,2.573000000000000043e+01,2.460000000000000142e+01,2.407000000000000028e+01,2.422599999999999909e+01,2.445499999999999829e+01,2.461599999999999966e+01,2.464699999999999847e+01,2.465500000000000114e+01,2.488400000000000034e+01,2.508800000000000097e+01,2.511199999999999832e+01,2.521199999999999974e+01,2.547299999999999898e+01,2.568900000000000006e+01,2.562099999999999866e+01,2.549899999999999878e+01,2.544000000000000128e+01,2.543499999999999872e+01,2.557499999999999929e+01,2.583099999999999952e+01,2.710900000000000176e+01,3.048699999999999832e+01
3.017500000000000071e+01,2.929200000000000159e+01,2.739000000000000057e+01,2.561299999999999955e+01,2.455600000000000094e+01,2.433800000000000097e+01,2.449299999999999855e+01,2.463100000000000023e+01,2.476699999999999946e+01,2.491199999999999903e+01,2.487000000000000099e+01,2.485800000000000054e+01,2.495499999999999829e+01,2.501399999999999935e+01,2.525100000000000122e+01,2.570100000000000051e+01,2.593599999999999994e+01,2.581099999999999994e+01,2.569200000000000017e+01,2.560699999999999932e+01,2.554700000000000060e+01,2.570200000000000173e+01,2.600499999999999901e+01,2.712199999999999989e+01,3.013299999999999912e+01
3.041199999999999903e+01,2.954100000000000037e+01,2.761100000000000065e+01,2.586799999999999855e+01,2.516400000000000148e+01,2.512999999999999901e+01,2.506299999999999883e+01,2.496499999999999986e+01,2.499599999999999866e+01,2.519699999999999918e+01,2.514099999999999824e+01,2.492299999999999827e+01,2.488599999999999923e+01,2.496199999999999974e+01,2.528000000000000114e+01,2.584199999999999875e+01,2.615599999999999881e+01,2.607100000000000151e+01,2.591000000000000014e+01,2.577799999999999869e+01,2.571499999999999986e+01,2.583500000000000085e+01,2.618599999999999994e+01,2.716900000000000048e+01,2.964699999999999847e+01
3.080799999999999983e+01,2.996399999999999864e+01,2.818400000000000105e+01,2.675400000000000134e+01,2.628200000000000003e+01,2.615500000000000114e+01,2.575400000000000134e+01,2.537900000000000134e+01,2.527599999999999980e+01,2.538700000000000045e+01,2.535300000000000153e+01,2.515099999999999980e+01,2.508200000000000074e+01,2.516499999999999915e+01,2.546000000000000085e+01,2.593599999999999994e+01,2.626999999999999957e+01,2.628099999999999881e+01,2.609600000000000009e+01,2.591199999999999903e+01,2.584299999999999997e+01,2.592000000000000171e+01,2.622200000000000131e+01,2.711299999999999955e+01,2.911100000000000065e+01
3.109799999999999898e+01,3.018599999999999994e+01,2.838599999999999923e+01,2.733999999999999986e+01,2.714099999999999824e+01,2.684100000000000108e+01,2.617200000000000060e+01,2.561599999999999966e+01,2.542099999999999937e+01,2.542500000000000071e+01,2.548900000000000077e+01,2.544999999999999929e+01,2.539600000000000080e+01,2.544000000000000128e+01,2.565899999999999892e+01,2.599699999999999989e+01,2.629799999999999827e+01,2.638200000000000145e+01,2.623900000000000077e+01,2.605000000000000071e+01,2.594600000000000151e+01,2.597400000000000020e+01,2.617500000000000071e+01,2.691000000000000014e+01,2.850400000000000134e+01
3.121600000000000108e+01,3.025300000000000011e+01,2.829899999999999949e+01,2.730600000000000094e+01,2.725400000000000134e+01,2.693499999999999872e+01,2.628800000000000026e+01,2.576399999999999935e+01,2.552899999999999991e+01,2.548699999999999832e+01,2.564699999999999847e+01,2.573600000000000065e+01,2.567599999999999838e+01,2.566900000000000048e+01,2.580399999999999849e+01,2.603200000000000003e+01,2.629299999999999926e+01,2.641300000000000026e+01,2.631800000000000139e+01,2.613800000000000168e+01,2.599899999999999878e+01,2.596999999999999886e+01,2.607499999999999929e+01,2.658299999999999841e+01,2.778600000000000136e+01
3.140299999999999869e+01,3.032700000000000173e+01,2.821099999999999852e+01,2.690399999999999991e+01,2.662800000000000011e+01,2.652799999999999869e+01,2.626200000000000045e+01,2.593100000000000094e+01,2.564099999999999824e+01,2.554500000000000171e+01,2.572500000000000142e+01,2.587300000000000111e+01,2.583500000000000085e+01,2.580699999999999861e+01,2.589499999999999957e+01,2.606599999999999895e+01,2.627499999999999858e+01,2.637000000000000099e+01,2.628999999999999915e+01,2.612999999999999901e+01,2.598400000000000176e+01,2.590899999999999892e+01,2.594699999999999918e+01,2.625600000000000023e+01,2.710300000000000153e+01
3.135200000000000031e+01,3.008800000000000097e+01,2.769600000000000151e+01,2.608999999999999986e+01,2.571199999999999974e+01,2.593199999999999861e+01,2.601500000000000057e+01,2.581500000000000128e+01,2.554100000000000037e+01,2.547899999999999920e+01,2.565099999999999980e+01,2.583200000000000074e+01,2.586199999999999832e+01,2.583999999999999986e+01,2.590899999999999892e+01,2.606899999999999906e+01,2.623300000000000054e+01,2.627899999999999991e+01,2.619699999999999918e+01,2.604899999999999949e+01,2.590099999999999980e+01,2.581500000000000128e+01,2.582900000000000063e+01,2.599699999999999989e+01,2.654899999999999949e+01
3.063400000000000034e+01,2.929899999999999949e+01,2.681400000000000006e+01,2.544699999999999918e+01,2.534299999999999997e+01,2.558899999999999864e+01,2.568499999999999872e+01,2.552899999999999991e+01,2.536799999999999855e+01,2.538700000000000045e+01,2.555399999999999849e+01,2.573199999999999932e+01,2.579700000000000060e+01,2.579299999999999926e+01,2.586700000000000088e+01,2.604299999999999926e+01,2.619000000000000128e+01,2.619699999999999918e+01,2.609499999999999886e+01,2.593499999999999872e+01,2.578200000000000003e+01,2.569900000000000162e+01,2.571499999999999986e+01,2.579100000000000037e+01,2.612300000000000111e+01
2.927799999999999869e+01,2.807999999999999829e+01,2.606400000000000006e+01,2.529700000000000060e+01,2.535999999999999943e+01,2.540200000000000102e+01,2.539199999999999946e+01,2.529700000000000060e+01,2.525199999999999889e+01,2.531500000000000128e+01,2.545599999999999952e+01,2.562399999999999878e+01,2.570899999999999963e+01,2.572299999999999898e+01,2.580199999999999960e+01,2.599899999999999878e+01,2.616400000000000148e+01,2.615399999999999991e+01,2.601500000000000057e+01,2.582600000000000051e+01,2.566900000000000048e+01,2.557900000000000063e+01,2.559400000000000119e+01,2.562000000000000099e+01,2.579400000000000048e+01
2.766400000000000148e+01,2.681700000000000017e+01,2.555000000000000071e+01,2.513299999999999912e+01,2.509700000000000131e+01,2.509499999999999886e+01,2.515399999999999991e+01,2.517800000000000082e+01,2.519900000000000162e+01,2.526500000000000057e+01,2.539000000000000057e+01,2.554400000000000048e+01,2.562500000000000000e+01,2.564699999999999847e+01,2.572800000000000153e+01,2.593799999999999883e+01,2.614600000000000080e+01,2.614799999999999969e+01,2.596600000000000108e+01,2.575300000000000011e+01,2.558699999999999974e+01,2.547400000000000020e+01,2.548199999999999932e+01,2.548799999999999955e+01,2.555799999999999983e+01
2.689199999999999946e+01,2.628000000000000114e+01,2.533500000000000085e+01,2.496900000000000119e+01,2.492800000000000082e+01,2.497800000000000153e+01,2.510699999999999932e+01,2.519200000000000017e+01,2.521699999999999875e+01,2.526500000000000057e+01,2.537800000000000011e+01,2.549699999999999989e+01,2.555799999999999983e+01,2.559600000000000009e+01,2.568400000000000105e+01,2.589199999999999946e+01,2.614000000000000057e+01,2.617999999999999972e+01,2.597599999999999909e+01,2.573999999999999844e+01,2.555799999999999983e+01,2.541799999999999926e+01,2.540800000000000125e+01,2.539799999999999969e+01,2.542099999999999937e+01
2.712000000000000099e+01,2.644999999999999929e+01,2.543700000000000117e+01,2.509299999999999997e+01,2.507499999999999929e+01,2.508599999999999852e+01,2.516600000000000037e+01,2.523499999999999943e+01,2.526200000000000045e+01,2.530600000000000094e+01,2.541100000000000136e+01,2.549500000000000099e+01,2.553099999999999881e+01,2.558500000000000085e+01,2.568299999999999983e+01,2.587699999999999889e+01,2.611700000000000088e+01,2.618799999999999883e+01,2.600400000000000134e+01,2.575000000000000000e+01,2.555699999999999861e+01,2.540899999999999892e+01,2.536400000000000077e+01,2.532799999999999940e+01,2.534100000000000108e+01
2.720700000000000074e+01,2.656800000000000139e+01,2.567800000000000082e+01,2.534700000000000131e+01,2.517000000000000171e+01,2.508800000000000097e+01,2.514999999999999858e+01,2.523199999999999932e+01,2.528999999999999915e+01,2.535900000000000176e+01,2.545499999999999829e+01,2.549599999999999866e+01,2.551000000000000156e+01,2.558500000000000085e+01,2.569500000000000028e+01,2.585099999999999909e+01,2.605600000000000094e+01,2.615500000000000114e+01,2.600100000000000122e+01,2.574099999999999966e+01,2.554899999999999949e+01,2.540700000000000003e+01,2.532499999999999929e+01,2.526399999999999935e+01,2.528800000000000026e+01
2.699399999999999977e+01,2.653200000000000003e+01,2.580499999999999972e+01,2.536700000000000088e+01,2.510300000000000153e+01,2.504400000000000048e+01,2.511700000000000088e+01,2.519600000000000151e+01,2.526500000000000057e+01,2.534400000000000119e+01,2.542399999999999949e+01,2.544999999999999929e+01,2.547800000000000153e+01,2.557400000000000162e+01,2.567200000000000060e+01,2.577100000000000080e+01,2.595200000000000173e+01,2.607900000000000063e+01,2.595899999999999963e+01,2.571300000000000097e+01,2.552400000000000091e+01,2.538899999999999935e+01,2.528500000000000014e+01,2.520700000000000074e+01,2.524599999999999866e+01
2.689300000000000068e+01,2.647299999999999898e+01,2.566799999999999926e+01,2.518199999999999861e+01,2.504599999999999937e+01,2.500600000000000023e+01,2.501399999999999935e+01,2.506299999999999883e+01,2.513400000000000034e+01,2.522200000000000131e+01,2.530600000000000094e+01,2.535800000000000054e+01,2.540899999999999892e+01,2.550199999999999889e+01,2.557600000000000051e+01,2.564099999999999824e+01,2.580099999999999838e+01,2.595400000000000063e+01,2.590099999999999980e+01,2.568499999999999872e+01,2.548799999999999955e+01,2.535500000000000043e+01,2.523799999999999955e+01,2.515200000000000102e+01,2.519300000000000139e+01
2.676899999999999835e+01,2.626500000000000057e+01,2.539099999999999824e+01,2.502700000000000102e+01,2.497700000000000031e+01,2.485800000000000054e+01,2.480399999999999849e+01,2.486700000000000088e+01,2.497200000000000131e+01,2.507100000000000151e+01,2.514000000000000057e+01,2.517899999999999849e+01,2.522299999999999898e+01,2.530099999999999838e+01,2.538200000000000145e+01,2.546000000000000085e+01,2.560699999999999932e+01,2.578800000000000026e+01,2.583099999999999952e+01,2.567000000000000171e+01,2.546199999999999974e+01,2.531400000000000006e+01,2.518799999999999883e+01,2.510699999999999932e+01,2.513899999999999935e+01
2.633299999999999841e+01,2.585999999999999943e+01,2.516199999999999903e+01,2.492399999999999949e+01,2.482400000000000162e+01,2.469800000000000040e+01,2.469699999999999918e+01,2.477599999999999980e+01,2.485800000000000054e+01,2.491600000000000037e+01,2.491600000000000037e+01,2.491199999999999903e+01,2.494999999999999929e+01,2.501599999999999824e+01,2.513299999999999912e+01,2.526500000000000057e+01,2.542200000000000060e+01,2.563299999999999912e+01,2.575300000000000011e+01,2.564699999999999847e+01,2.543299999999999983e+01,2.526699999999999946e+01,2.514499999999999957e+01,2.508699999999999974e+01,2.511100000000000065e+01
2.581299999999999883e+01,2.548400000000000176e+01,2.501800000000000068e+01,2.480600000000000094e+01,2.468299999999999983e+01,2.465800000000000125e+01,2.471699999999999875e+01,2.474299999999999855e+01,2.474800000000000111e+01,2.476699999999999946e+01,2.475100000000000122e+01,2.473600000000000065e+01,2.473999999999999844e+01,2.476899999999999835e+01,2.490899999999999892e+01,2.509700000000000131e+01,2.527799999999999869e+01,2.551399999999999935e+01,2.567599999999999838e+01,2.559100000000000108e+01,2.537399999999999878e+01,2.521000000000000085e+01,2.511299999999999955e+01,2.508800000000000097e+01,2.511199999999999832e+01
2.548999999999999844e+01,2.525600000000000023e+01,2.486700000000000088e+01,2.464499999999999957e+01,2.458200000000000074e+01,2.463299999999999912e+01,2.469000000000000128e+01,2.466300000000000026e+01,2.464999999999999858e+01,2.471199999999999974e+01,2.476599999999999824e+01,2.474299999999999855e+01,2.464499999999999957e+01,2.462399999999999878e+01,2.477799999999999869e+01,2.498400000000000176e+01,2.517399999999999949e+01,2.543799999999999883e+01,2.563700000000000045e+01,2.554899999999999949e+01,2.530999999999999872e+01,2.514300000000000068e+01,2.507499999999999929e+01,2.508599999999999852e+01,2.512699999999999889e+01
2.527199999999999847e+01,2.503999999999999915e+01,2.464600000000000080e+01,2.446999999999999886e+01,2.448000000000000043e+01,2.454299999999999926e+01,2.458599999999999852e+01,2.459499999999999886e+01,2.465800000000000125e+01,2.479500000000000171e+01,2.493900000000000006e+01,2.490899999999999892e+01,2.468100000000000094e+01,2.461199999999999832e+01,2.477799999999999869e+01,2.497100000000000009e+01,2.515899999999999892e+01,2.541799999999999926e+01,2.560200000000000031e+01,2.549299999999999855e+01,2.523199999999999932e+01,2.506099999999999994e+01,2.502899999999999991e+01,2.508200000000000074e+01,2.514099999999999824e+01
2.503300000000000125e+01,2.478300000000000125e+01,2.441600000000000037e+01,2.432300000000000040e+01,2.437900000000000134e+01,2.446099999999999852e+01,2.454500000000000171e+01,2.463100000000000023e+01,2.477100000000000080e+01,2.495200000000000173e+01,2.516400000000000148e+01,2.519800000000000040e+01,2.494399999999999906e+01,2.481700000000000017e+01,2.496000000000000085e+01,2.510999999999999943e+01,2.523199999999999932e+01,2.540399999999999991e+01,2.550700000000000145e+01,2.538700000000000045e+01,2.514799999999999969e+01,2.500000000000000000e+01,2.501200000000000045e+01,2.508399999999999963e+01,2.513500000000000156e+01
2.480000000000000071e+01,2.455699999999999861e+01,2.425199999999999889e+01,2.423499999999999943e+01,2.433500000000000085e+01,2.447500000000000142e+01,2.463800000000000168e+01,2.477400000000000091e+01,2.491900000000000048e+01,2.511199999999999832e+01,2.534900000000000020e+01,2.552599999999999980e+01,2.543799999999999883e+01,2.535300000000000153e+01,2.544099999999999895e+01,2.541499999999999915e+01,2.536400000000000077e+01,2.539900000000000091e+01,2.538899999999999935e+01,2.526899999999999835e+01,2.508800000000000097e+01,2.498100000000000165e+01,2.501399999999999935e+01,2.506299999999999883e+01,2.508899999999999864e+01
2.460200000000000031e+01,2.438899999999999935e+01,2.416499999999999915e+01,2.421900000000000119e+01,2.438100000000000023e+01,2.458599999999999852e+01,2.477899999999999991e+01,2.491300000000000026e+01,2.502599999999999980e+01,2.521999999999999886e+01,2.542500000000000071e+01,2.565599999999999881e+01,2.592500000000000071e+01,2.610200000000000031e+01,2.604100000000000037e+01,2.573699999999999832e+01,2.550700000000000145e+01,2.542500000000000071e+01,2.532100000000000151e+01,2.518100000000000094e+01,2.504200000000000159e+01,2.497599999999999909e+01,2.500700000000000145e+01,2.500499999999999901e+01,2.501300000000000168e+01
2.442599999999999838e+01,2.425300000000000011e+01,2.410999999999999943e+01,2.423600000000000065e+01,2.445400000000000063e+01,2.467699999999999960e+01,2.484799999999999898e+01,2.495299999999999940e+01,2.502499999999999858e+01,2.516700000000000159e+01,2.531899999999999906e+01,2.548000000000000043e+01,2.589399999999999835e+01,2.619900000000000162e+01,2.598799999999999955e+01,2.561499999999999844e+01,2.543499999999999872e+01,2.537399999999999878e+01,2.525000000000000000e+01,2.511100000000000065e+01,2.501500000000000057e+01,2.498600000000000065e+01,2.498799999999999955e+01,2.492899999999999849e+01,2.493900000000000006e+01
2.428200000000000003e+01,2.414499999999999957e+01,2.405900000000000105e+01,2.422899999999999920e+01,2.446600000000000108e+01,2.466900000000000048e+01,2.480799999999999983e+01,2.489300000000000068e+01,2.495200000000000173e+01,2.504599999999999937e+01,2.517599999999999838e+01,2.521399999999999864e+01,2.528999999999999915e+01,2.529799999999999827e+01,2.510900000000000176e+01,2.504100000000000037e+01,2.515299999999999869e+01,2.520499999999999829e+01,2.513500000000000156e+01,2.508099999999999952e+01,2.504100000000000037e+01,2.499500000000000099e+01,2.492599999999999838e+01,2.485699999999999932e+01,2.490899999999999892e+01
