Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.743199999999999861e+01,2.758599999999999852e+01,2.759900000000000020e+01,2.730799999999999983e+01,2.579799999999999827e+01,2.378900000000000148e+01,2.307900000000000063e+01,2.332700000000000173e+01,2.404500000000000171e+01,2.472599999999999909e+01,2.522599999999999909e+01,2.549299999999999855e+01,2.551999999999999957e+01,2.556099999999999994e+01,2.578600000000000136e+01,2.584700000000000131e+01,2.497100000000000009e+01,2.418700000000000117e+01,2.430600000000000094e+01,2.463500000000000156e+01,2.505399999999999849e+01,2.539900000000000091e+01,2.601200000000000045e+01,2.831500000000000128e+01,3.217000000000000171e+01
2.684499999999999886e+01,2.720899999999999963e+01,2.737699999999999889e+01,2.676099999999999923e+01,2.531500000000000128e+01,2.355099999999999838e+01,2.264999999999999858e+01,2.278099999999999881e+01,2.337099999999999866e+01,2.406400000000000006e+01,2.488100000000000023e+01,2.533200000000000074e+01,2.509199999999999875e+01,2.495499999999999829e+01,2.599099999999999966e+01,2.678300000000000125e+01,2.618799999999999883e+01,2.520899999999999963e+01,2.460000000000000142e+01,2.461400000000000077e+01,2.490899999999999892e+01,2.516100000000000136e+01,2.572500000000000142e+01,2.786400000000000077e+01,3.149800000000000111e+01
2.476000000000000156e+01,2.548000000000000043e+01,2.637699999999999889e+01,2.644000000000000128e+01,2.553200000000000003e+01,2.397800000000000153e+01,2.306899999999999906e+01,2.301399999999999935e+01,2.321600000000000108e+01,2.362800000000000011e+01,2.438299999999999912e+01,2.447899999999999920e+01,2.429100000000000037e+01,2.880499999999999972e+01,3.696900000000000119e+01,3.455700000000000216e+01,2.720799999999999841e+01,2.594800000000000040e+01,2.529400000000000048e+01,2.480300000000000082e+01,2.493900000000000006e+01,2.511199999999999832e+01,2.543900000000000006e+01,2.707000000000000028e+01,3.044300000000000139e+01
2.242699999999999960e+01,2.331200000000000117e+01,2.503300000000000125e+01,2.656400000000000006e+01,2.625100000000000122e+01,2.456700000000000017e+01,2.374699999999999989e+01,2.352199999999999847e+01,2.335200000000000031e+01,2.331500000000000128e+01,2.369800000000000040e+01,2.366600000000000037e+01,2.525300000000000011e+01,4.019800000000000040e+01,6.173199999999999932e+01,5.207500000000000284e+01,2.959900000000000020e+01,2.557799999999999940e+01,2.543400000000000105e+01,2.507900000000000063e+01,2.525400000000000134e+01,2.544600000000000151e+01,2.548600000000000065e+01,2.653200000000000003e+01,2.946300000000000097e+01
2.184600000000000009e+01,2.226099999999999923e+01,2.409299999999999997e+01,2.615099999999999980e+01,2.601599999999999824e+01,2.466300000000000026e+01,2.399399999999999977e+01,2.372899999999999920e+01,2.337800000000000011e+01,2.318900000000000006e+01,2.317699999999999960e+01,2.310699999999999932e+01,2.504299999999999926e+01,3.784100000000000108e+01,5.454099999999999682e+01,4.594100000000000250e+01,2.799099999999999966e+01,2.493299999999999983e+01,2.538200000000000145e+01,2.547200000000000131e+01,2.561899999999999977e+01,2.586599999999999966e+01,2.581400000000000006e+01,2.659100000000000108e+01,2.917200000000000060e+01
2.405099999999999838e+01,2.339799999999999969e+01,2.406200000000000117e+01,2.508599999999999852e+01,2.491900000000000048e+01,2.442399999999999949e+01,2.379599999999999937e+01,2.369900000000000162e+01,2.350900000000000034e+01,2.339000000000000057e+01,2.321300000000000097e+01,2.298000000000000043e+01,2.339699999999999847e+01,2.589699999999999847e+01,2.850700000000000145e+01,2.679500000000000171e+01,2.404700000000000060e+01,2.430099999999999838e+01,2.529700000000000060e+01,2.555699999999999861e+01,2.564799999999999969e+01,2.590700000000000003e+01,2.601500000000000057e+01,2.684700000000000131e+01,2.918199999999999861e+01
2.679599999999999937e+01,2.532199999999999918e+01,2.444300000000000139e+01,2.460900000000000176e+01,2.439799999999999969e+01,2.396300000000000097e+01,2.330000000000000071e+01,2.340500000000000114e+01,2.360800000000000054e+01,2.359799999999999898e+01,2.344300000000000139e+01,2.329799999999999827e+01,2.327499999999999858e+01,2.320899999999999963e+01,2.303300000000000125e+01,2.313299999999999912e+01,2.343499999999999872e+01,2.408800000000000097e+01,2.483299999999999841e+01,2.519500000000000028e+01,2.548199999999999932e+01,2.570499999999999829e+01,2.598100000000000165e+01,2.689799999999999969e+01,2.902700000000000102e+01
2.772100000000000009e+01,2.664900000000000091e+01,2.543900000000000006e+01,2.491300000000000026e+01,2.403099999999999881e+01,2.317200000000000060e+01,2.279200000000000159e+01,2.289999999999999858e+01,2.322400000000000020e+01,2.344000000000000128e+01,2.348600000000000065e+01,2.354700000000000060e+01,2.359799999999999898e+01,2.337800000000000011e+01,2.315700000000000003e+01,2.340399999999999991e+01,2.381299999999999883e+01,2.418199999999999861e+01,2.451800000000000068e+01,2.492999999999999972e+01,2.533399999999999963e+01,2.549599999999999866e+01,2.577499999999999858e+01,2.665800000000000125e+01,2.873900000000000077e+01
2.801000000000000156e+01,2.758599999999999852e+01,2.657799999999999940e+01,2.521900000000000119e+01,2.358099999999999952e+01,2.274500000000000099e+01,2.293599999999999994e+01,2.306899999999999906e+01,2.308699999999999974e+01,2.328300000000000125e+01,2.357100000000000151e+01,2.379799999999999827e+01,2.382999999999999829e+01,2.376500000000000057e+01,2.391900000000000048e+01,2.406700000000000017e+01,2.410500000000000043e+01,2.429299999999999926e+01,2.444000000000000128e+01,2.472299999999999898e+01,2.521300000000000097e+01,2.547899999999999920e+01,2.556599999999999895e+01,2.632799999999999940e+01,2.862800000000000011e+01
2.879799999999999827e+01,2.830099999999999838e+01,2.686899999999999977e+01,2.486100000000000065e+01,2.314399999999999835e+01,2.267200000000000060e+01,2.316600000000000037e+01,2.339300000000000068e+01,2.321900000000000119e+01,2.327499999999999858e+01,2.360200000000000031e+01,2.385300000000000153e+01,2.385300000000000153e+01,2.383699999999999974e+01,2.405000000000000071e+01,2.429700000000000060e+01,2.426800000000000068e+01,2.428300000000000125e+01,2.435099999999999909e+01,2.453699999999999903e+01,2.516600000000000037e+01,2.563299999999999912e+01,2.548499999999999943e+01,2.611799999999999855e+01,2.876000000000000156e+01
2.925799999999999912e+01,2.832700000000000173e+01,2.619399999999999906e+01,2.429299999999999926e+01,2.328399999999999892e+01,2.295700000000000074e+01,2.314300000000000068e+01,2.330300000000000082e+01,2.322899999999999920e+01,2.330799999999999983e+01,2.355399999999999849e+01,2.377299999999999969e+01,2.384700000000000131e+01,2.387900000000000134e+01,2.406500000000000128e+01,2.433899999999999864e+01,2.439099999999999824e+01,2.428399999999999892e+01,2.428699999999999903e+01,2.456899999999999906e+01,2.519000000000000128e+01,2.563100000000000023e+01,2.539499999999999957e+01,2.597200000000000131e+01,2.888400000000000034e+01
2.898499999999999943e+01,2.770400000000000063e+01,2.536199999999999832e+01,2.412699999999999889e+01,2.373100000000000165e+01,2.333699999999999974e+01,2.318700000000000117e+01,2.323499999999999943e+01,2.336100000000000065e+01,2.359700000000000131e+01,2.378000000000000114e+01,2.389300000000000068e+01,2.399599999999999866e+01,2.400799999999999912e+01,2.409100000000000108e+01,2.428600000000000136e+01,2.435099999999999909e+01,2.425799999999999912e+01,2.425900000000000034e+01,2.465899999999999892e+01,2.523000000000000043e+01,2.542599999999999838e+01,2.514199999999999946e+01,2.569999999999999929e+01,2.861400000000000077e+01
2.851200000000000045e+01,2.717399999999999949e+01,2.489999999999999858e+01,2.393599999999999994e+01,2.371300000000000097e+01,2.336100000000000065e+01,2.316100000000000136e+01,2.318799999999999883e+01,2.348799999999999955e+01,2.395299999999999940e+01,2.422200000000000131e+01,2.428300000000000125e+01,2.429799999999999827e+01,2.425900000000000034e+01,2.432199999999999918e+01,2.449200000000000088e+01,2.446099999999999852e+01,2.425799999999999912e+01,2.426000000000000156e+01,2.470100000000000051e+01,2.520899999999999963e+01,2.522899999999999920e+01,2.489099999999999824e+01,2.535999999999999943e+01,2.789199999999999946e+01
2.834400000000000119e+01,2.701599999999999824e+01,2.473999999999999844e+01,2.376599999999999824e+01,2.357999999999999829e+01,2.330799999999999983e+01,2.314900000000000091e+01,2.322800000000000153e+01,2.363899999999999935e+01,2.419699999999999918e+01,2.462699999999999889e+01,2.482000000000000028e+01,2.477700000000000102e+01,2.468100000000000094e+01,2.473600000000000065e+01,2.480900000000000105e+01,2.461799999999999855e+01,2.428600000000000136e+01,2.427199999999999847e+01,2.472200000000000131e+01,2.514799999999999969e+01,2.508200000000000074e+01,2.475499999999999901e+01,2.512900000000000134e+01,2.712600000000000122e+01
2.836100000000000065e+01,2.701200000000000045e+01,2.465099999999999980e+01,2.363599999999999923e+01,2.349500000000000099e+01,2.325700000000000145e+01,2.319900000000000162e+01,2.342200000000000060e+01,2.385000000000000142e+01,2.432799999999999940e+01,2.478300000000000125e+01,2.510500000000000043e+01,2.518400000000000105e+01,2.514399999999999835e+01,2.512199999999999989e+01,2.500300000000000011e+01,2.462399999999999878e+01,2.423600000000000065e+01,2.427499999999999858e+01,2.473000000000000043e+01,2.505999999999999872e+01,2.489099999999999824e+01,2.458399999999999963e+01,2.497899999999999920e+01,2.653300000000000125e+01
2.832900000000000063e+01,2.695700000000000074e+01,2.452400000000000091e+01,2.346199999999999974e+01,2.335699999999999932e+01,2.321300000000000097e+01,2.333399999999999963e+01,2.366700000000000159e+01,2.401000000000000156e+01,2.436199999999999832e+01,2.469600000000000151e+01,2.501999999999999957e+01,2.527799999999999869e+01,2.532300000000000040e+01,2.523999999999999844e+01,2.500400000000000134e+01,2.453000000000000114e+01,2.416900000000000048e+01,2.429500000000000171e+01,2.474099999999999966e+01,2.496499999999999986e+01,2.471099999999999852e+01,2.431299999999999883e+01,2.464900000000000091e+01,2.593199999999999861e+01
2.819099999999999895e+01,2.681099999999999994e+01,2.439499999999999957e+01,2.332900000000000063e+01,2.323699999999999832e+01,2.321300000000000097e+01,2.345899999999999963e+01,2.381099999999999994e+01,2.408800000000000097e+01,2.433999999999999986e+01,2.455900000000000105e+01,2.484700000000000131e+01,2.515200000000000102e+01,2.524299999999999855e+01,2.520899999999999963e+01,2.496099999999999852e+01,2.443400000000000105e+01,2.412900000000000134e+01,2.434199999999999875e+01,2.473600000000000065e+01,2.480799999999999983e+01,2.449699999999999989e+01,2.406299999999999883e+01,2.422500000000000142e+01,2.534199999999999875e+01
2.793499999999999872e+01,2.658800000000000097e+01,2.430699999999999861e+01,2.331400000000000006e+01,2.320599999999999952e+01,2.324200000000000088e+01,2.352899999999999991e+01,2.387500000000000000e+01,2.413599999999999923e+01,2.433699999999999974e+01,2.451599999999999824e+01,2.474699999999999989e+01,2.499099999999999966e+01,2.516000000000000014e+01,2.520200000000000173e+01,2.487399999999999878e+01,2.431200000000000117e+01,2.411700000000000088e+01,2.439699999999999847e+01,2.469200000000000017e+01,2.458800000000000097e+01,2.419699999999999918e+01,2.383399999999999963e+01,2.396000000000000085e+01,2.501699999999999946e+01
2.749599999999999866e+01,2.626500000000000057e+01,2.426099999999999923e+01,2.341199999999999903e+01,2.327100000000000080e+01,2.330199999999999960e+01,2.359199999999999875e+01,2.393299999999999983e+01,2.418900000000000006e+01,2.438100000000000023e+01,2.455199999999999960e+01,2.471099999999999852e+01,2.490800000000000125e+01,2.515899999999999892e+01,2.517200000000000060e+01,2.469900000000000162e+01,2.417699999999999960e+01,2.414600000000000080e+01,2.444699999999999918e+01,2.460999999999999943e+01,2.435800000000000054e+01,2.389900000000000091e+01,2.361400000000000077e+01,2.377199999999999847e+01,2.478500000000000014e+01
2.697299999999999898e+01,2.592399999999999949e+01,2.426999999999999957e+01,2.356800000000000139e+01,2.338100000000000023e+01,2.341300000000000026e+01,2.372599999999999909e+01,2.403500000000000014e+01,2.423799999999999955e+01,2.441700000000000159e+01,2.458200000000000074e+01,2.470200000000000173e+01,2.490599999999999881e+01,2.516199999999999903e+01,2.505300000000000082e+01,2.448799999999999955e+01,2.407199999999999918e+01,2.417899999999999849e+01,2.445400000000000063e+01,2.449099999999999966e+01,2.414799999999999969e+01,2.367500000000000071e+01,2.347299999999999898e+01,2.362600000000000122e+01,2.439799999999999969e+01
2.665800000000000125e+01,2.574500000000000099e+01,2.434100000000000108e+01,2.372400000000000020e+01,2.353099999999999881e+01,2.362500000000000000e+01,2.393499999999999872e+01,2.412199999999999989e+01,2.421900000000000119e+01,2.440099999999999980e+01,2.458299999999999841e+01,2.469099999999999895e+01,2.488500000000000156e+01,2.507900000000000063e+01,2.485500000000000043e+01,2.428300000000000125e+01,2.398900000000000077e+01,2.416600000000000037e+01,2.440099999999999980e+01,2.435300000000000153e+01,2.396999999999999886e+01,2.353500000000000014e+01,2.340500000000000114e+01,2.354599999999999937e+01,2.397500000000000142e+01
2.657300000000000040e+01,2.569500000000000028e+01,2.437699999999999889e+01,2.382600000000000051e+01,2.372200000000000131e+01,2.388899999999999935e+01,2.410900000000000176e+01,2.413200000000000145e+01,2.416499999999999915e+01,2.438200000000000145e+01,2.458899999999999864e+01,2.466300000000000026e+01,2.477799999999999869e+01,2.488800000000000168e+01,2.461499999999999844e+01,2.411299999999999955e+01,2.394399999999999906e+01,2.412000000000000099e+01,2.428500000000000014e+01,2.418299999999999983e+01,2.380999999999999872e+01,2.344200000000000017e+01,2.334499999999999886e+01,2.343400000000000105e+01,2.363700000000000045e+01
2.640399999999999991e+01,2.555600000000000094e+01,2.429799999999999827e+01,2.386799999999999855e+01,2.390700000000000003e+01,2.407499999999999929e+01,2.416900000000000048e+01,2.410600000000000165e+01,2.415299999999999869e+01,2.439799999999999969e+01,2.459799999999999898e+01,2.460699999999999932e+01,2.460800000000000054e+01,2.466400000000000148e+01,2.439399999999999835e+01,2.396300000000000097e+01,2.389099999999999824e+01,2.405499999999999972e+01,2.414399999999999835e+01,2.398900000000000077e+01,2.365500000000000114e+01,2.336899999999999977e+01,2.326399999999999935e+01,2.326399999999999935e+01,2.339600000000000080e+01
2.598300000000000054e+01,2.523900000000000077e+01,2.417299999999999827e+01,2.393499999999999872e+01,2.406800000000000139e+01,2.414799999999999969e+01,2.414799999999999969e+01,2.410699999999999932e+01,2.421099999999999852e+01,2.445100000000000051e+01,2.459400000000000119e+01,2.451300000000000168e+01,2.441600000000000037e+01,2.445700000000000074e+01,2.425700000000000145e+01,2.387900000000000134e+01,2.380399999999999849e+01,2.394500000000000028e+01,2.401300000000000168e+01,2.381500000000000128e+01,2.350100000000000122e+01,2.330000000000000071e+01,2.319500000000000028e+01,2.312099999999999866e+01,2.323300000000000054e+01
2.559400000000000119e+01,2.494800000000000040e+01,2.414300000000000068e+01,2.410200000000000031e+01,2.419500000000000028e+01,2.413599999999999923e+01,2.410500000000000043e+01,2.415200000000000102e+01,2.431400000000000006e+01,2.453300000000000125e+01,2.460500000000000043e+01,2.441799999999999926e+01,2.425400000000000134e+01,2.430699999999999861e+01,2.418799999999999883e+01,2.388700000000000045e+01,2.378800000000000026e+01,2.386799999999999855e+01,2.387699999999999889e+01,2.362000000000000099e+01,2.332000000000000028e+01,2.318599999999999994e+01,2.308999999999999986e+01,2.297599999999999909e+01,2.307999999999999829e+01
2.544099999999999895e+01,2.486599999999999966e+01,2.424699999999999989e+01,2.423900000000000077e+01,2.418499999999999872e+01,2.406099999999999994e+01,2.407400000000000162e+01,2.420599999999999952e+01,2.442299999999999827e+01,2.464499999999999957e+01,2.465399999999999991e+01,2.437999999999999901e+01,2.417599999999999838e+01,2.421300000000000097e+01,2.413899999999999935e+01,2.394900000000000162e+01,2.389300000000000068e+01,2.388299999999999912e+01,2.372100000000000009e+01,2.335099999999999909e+01,2.307199999999999918e+01,2.299500000000000099e+01,2.290200000000000102e+01,2.278300000000000125e+01,2.290200000000000102e+01
2.531800000000000139e+01,2.482400000000000162e+01,2.428900000000000148e+01,2.417899999999999849e+01,2.404400000000000048e+01,2.398400000000000176e+01,2.405699999999999861e+01,2.424800000000000111e+01,2.453600000000000136e+01,2.476999999999999957e+01,2.471600000000000108e+01,2.440399999999999991e+01,2.417399999999999949e+01,2.414699999999999847e+01,2.412099999999999866e+01,2.405099999999999838e+01,2.401800000000000068e+01,2.387399999999999878e+01,2.351599999999999824e+01,2.308699999999999974e+01,2.285900000000000176e+01,2.281599999999999895e+01,2.273300000000000054e+01,2.264600000000000080e+01,2.279700000000000060e+01
2.503099999999999881e+01,2.460699999999999932e+01,2.413100000000000023e+01,2.401699999999999946e+01,2.393799999999999883e+01,2.392999999999999972e+01,2.402199999999999847e+01,2.428699999999999903e+01,2.464600000000000080e+01,2.487000000000000099e+01,2.479400000000000048e+01,2.452899999999999991e+01,2.433299999999999841e+01,2.425000000000000000e+01,2.422700000000000031e+01,2.419300000000000139e+01,2.408099999999999952e+01,2.375499999999999901e+01,2.326099999999999923e+01,2.290800000000000125e+01,2.278099999999999881e+01,2.275499999999999901e+01,2.269300000000000139e+01,2.265299999999999869e+01,2.283099999999999952e+01
2.464999999999999858e+01,2.428200000000000003e+01,2.392899999999999849e+01,2.393499999999999872e+01,2.390700000000000003e+01,2.388599999999999923e+01,2.399800000000000111e+01,2.433999999999999986e+01,2.475499999999999901e+01,2.497500000000000142e+01,2.495400000000000063e+01,2.483599999999999852e+01,2.473600000000000065e+01,2.459199999999999875e+01,2.445400000000000063e+01,2.430499999999999972e+01,2.403099999999999881e+01,2.355999999999999872e+01,2.302199999999999847e+01,2.276300000000000168e+01,2.275300000000000011e+01,2.277599999999999980e+01,2.273199999999999932e+01,2.272700000000000031e+01,2.294099999999999895e+01
2.438599999999999923e+01,2.407400000000000162e+01,2.384400000000000119e+01,2.392099999999999937e+01,2.387399999999999878e+01,2.387099999999999866e+01,2.404500000000000171e+01,2.440599999999999881e+01,2.480799999999999983e+01,2.506400000000000006e+01,2.516700000000000159e+01,2.521199999999999974e+01,2.520700000000000074e+01,2.496000000000000085e+01,2.459100000000000108e+01,2.420200000000000173e+01,2.373199999999999932e+01,2.323999999999999844e+01,2.280300000000000082e+01,2.260999999999999943e+01,2.265800000000000125e+01,2.275600000000000023e+01,2.274800000000000111e+01,2.276300000000000168e+01,2.303200000000000003e+01
2.427100000000000080e+01,2.399599999999999866e+01,2.379500000000000171e+01,2.384400000000000119e+01,2.380099999999999838e+01,2.388299999999999912e+01,2.414199999999999946e+01,2.447400000000000020e+01,2.479400000000000048e+01,2.507600000000000051e+01,2.529100000000000037e+01,2.541199999999999903e+01,2.537699999999999889e+01,2.498900000000000077e+01,2.436199999999999832e+01,2.373900000000000077e+01,2.320799999999999841e+01,2.284600000000000009e+01,2.261199999999999832e+01,2.250700000000000145e+01,2.254599999999999937e+01,2.266199999999999903e+01,2.272100000000000009e+01,2.277100000000000080e+01,2.306899999999999906e+01
2.415399999999999991e+01,2.389000000000000057e+01,2.364999999999999858e+01,2.366300000000000026e+01,2.369600000000000151e+01,2.388700000000000045e+01,2.421499999999999986e+01,2.451800000000000068e+01,2.473799999999999955e+01,2.497599999999999909e+01,2.520799999999999841e+01,2.525199999999999889e+01,2.498300000000000054e+01,2.445299999999999940e+01,2.382499999999999929e+01,2.324599999999999866e+01,2.281800000000000139e+01,2.257799999999999940e+01,2.247200000000000131e+01,2.244800000000000040e+01,2.247899999999999920e+01,2.257999999999999829e+01,2.269699999999999918e+01,2.277799999999999869e+01,2.305900000000000105e+01
2.392899999999999849e+01,2.368299999999999983e+01,2.342200000000000060e+01,2.344500000000000028e+01,2.358500000000000085e+01,2.385900000000000176e+01,2.420100000000000051e+01,2.444200000000000017e+01,2.456099999999999994e+01,2.470400000000000063e+01,2.479899999999999949e+01,2.461100000000000065e+01,2.419200000000000017e+01,2.370299999999999940e+01,2.327599999999999980e+01,2.297200000000000131e+01,2.270799999999999841e+01,2.252700000000000102e+01,2.244099999999999895e+01,2.241799999999999926e+01,2.244699999999999918e+01,2.255099999999999838e+01,2.268299999999999983e+01,2.276300000000000168e+01,2.301300000000000168e+01
2.364199999999999946e+01,2.342899999999999849e+01,2.321600000000000108e+01,2.330999999999999872e+01,2.355099999999999838e+01,2.384900000000000020e+01,2.410500000000000043e+01,2.422599999999999909e+01,2.429299999999999926e+01,2.434900000000000020e+01,2.416199999999999903e+01,2.359199999999999875e+01,2.320599999999999952e+01,2.307900000000000063e+01,2.280199999999999960e+01,2.266300000000000026e+01,2.263800000000000168e+01,2.258399999999999963e+01,2.250799999999999912e+01,2.244600000000000151e+01,2.247800000000000153e+01,2.257799999999999940e+01,2.266700000000000159e+01,2.271199999999999974e+01,2.293499999999999872e+01
2.343100000000000094e+01,2.325600000000000023e+01,2.312999999999999901e+01,2.333200000000000074e+01,2.363700000000000045e+01,2.388500000000000156e+01,2.400100000000000122e+01,2.400199999999999889e+01,2.403399999999999892e+01,2.403300000000000125e+01,2.360099999999999909e+01,2.263899999999999935e+01,2.216600000000000037e+01,2.230999999999999872e+01,2.226000000000000156e+01,2.235000000000000142e+01,2.258099999999999952e+01,2.266300000000000026e+01,2.261599999999999966e+01,2.254500000000000171e+01,2.258699999999999974e+01,2.264300000000000068e+01,2.265899999999999892e+01,2.265700000000000003e+01,2.284900000000000020e+01
2.340399999999999991e+01,2.324200000000000088e+01,2.319699999999999918e+01,2.350900000000000034e+01,2.379299999999999926e+01,2.393100000000000094e+01,2.397899999999999920e+01,2.393299999999999983e+01,2.384700000000000131e+01,2.371199999999999974e+01,2.327299999999999969e+01,2.233399999999999963e+01,2.175799999999999912e+01,2.187900000000000134e+01,2.201000000000000156e+01,2.222700000000000031e+01,2.257199999999999918e+01,2.278699999999999903e+01,2.277799999999999869e+01,2.271699999999999875e+01,2.272400000000000020e+01,2.271000000000000085e+01,2.267899999999999849e+01,2.263599999999999923e+01,2.278900000000000148e+01
