Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.407100000000000151e+01,2.366000000000000014e+01,2.337900000000000134e+01,2.328600000000000136e+01,2.214300000000000068e+01,2.083099999999999952e+01,2.042899999999999849e+01,2.041499999999999915e+01,2.041300000000000026e+01,2.041300000000000026e+01,2.045799999999999841e+01,2.060300000000000153e+01,2.097700000000000031e+01,2.289600000000000080e+01,2.487199999999999989e+01,2.332799999999999940e+01,2.111700000000000088e+01,2.067999999999999972e+01,2.052100000000000080e+01,2.051200000000000045e+01,2.077599999999999980e+01,2.166300000000000026e+01,2.342899999999999849e+01,2.614999999999999858e+01,2.862500000000000000e+01
2.424299999999999855e+01,2.383800000000000097e+01,2.305699999999999861e+01,2.235200000000000031e+01,2.147400000000000020e+01,2.067999999999999972e+01,2.041799999999999926e+01,2.040299999999999869e+01,2.040299999999999869e+01,2.042999999999999972e+01,2.050199999999999889e+01,2.071900000000000119e+01,2.285500000000000043e+01,3.451500000000000057e+01,4.576200000000000045e+01,3.656400000000000006e+01,2.342200000000000060e+01,2.082400000000000162e+01,2.057700000000000173e+01,2.054100000000000037e+01,2.084799999999999898e+01,2.180499999999999972e+01,2.343199999999999861e+01,2.589000000000000057e+01,2.833599999999999852e+01
2.440399999999999991e+01,2.398100000000000165e+01,2.276800000000000068e+01,2.168700000000000117e+01,2.107000000000000028e+01,2.058399999999999963e+01,2.040899999999999892e+01,2.040099999999999980e+01,2.039999999999999858e+01,2.044800000000000040e+01,2.051099999999999923e+01,2.079700000000000060e+01,2.438400000000000034e+01,4.402199999999999847e+01,6.292399999999999949e+01,4.748400000000000176e+01,2.537099999999999866e+01,2.092699999999999960e+01,2.060099999999999909e+01,2.057499999999999929e+01,2.088599999999999923e+01,2.187900000000000134e+01,2.339199999999999946e+01,2.564999999999999858e+01,2.811299999999999955e+01
2.477299999999999969e+01,2.413599999999999923e+01,2.269399999999999906e+01,2.148699999999999832e+01,2.084600000000000009e+01,2.050900000000000034e+01,2.041000000000000014e+01,2.040599999999999881e+01,2.040500000000000114e+01,2.042399999999999949e+01,2.049099999999999966e+01,2.069999999999999929e+01,2.274500000000000099e+01,3.431199999999999761e+01,4.563799999999999812e+01,3.652300000000000324e+01,2.338599999999999923e+01,2.081599999999999895e+01,2.058200000000000074e+01,2.054400000000000048e+01,2.085399999999999920e+01,2.179500000000000171e+01,2.335900000000000176e+01,2.576300000000000168e+01,2.828300000000000125e+01
2.581800000000000139e+01,2.489499999999999957e+01,2.307900000000000063e+01,2.152799999999999869e+01,2.068199999999999861e+01,2.045799999999999841e+01,2.042200000000000060e+01,2.041700000000000159e+01,2.041400000000000148e+01,2.041300000000000026e+01,2.045499999999999829e+01,2.059199999999999875e+01,2.093700000000000117e+01,2.279799999999999827e+01,2.474200000000000088e+01,2.323699999999999832e+01,2.107900000000000063e+01,2.067000000000000171e+01,2.052499999999999858e+01,2.050799999999999912e+01,2.077199999999999847e+01,2.162800000000000011e+01,2.333800000000000097e+01,2.605699999999999861e+01,2.864000000000000057e+01
2.686799999999999855e+01,2.580000000000000071e+01,2.356400000000000006e+01,2.156400000000000006e+01,2.059900000000000020e+01,2.044800000000000040e+01,2.042800000000000082e+01,2.042299999999999827e+01,2.041799999999999926e+01,2.042200000000000060e+01,2.043700000000000117e+01,2.050799999999999912e+01,2.059400000000000119e+01,2.070499999999999829e+01,2.081899999999999906e+01,2.075000000000000000e+01,2.063400000000000034e+01,2.055000000000000071e+01,2.048400000000000176e+01,2.050799999999999912e+01,2.071499999999999986e+01,2.148999999999999844e+01,2.324899999999999878e+01,2.614099999999999824e+01,2.880499999999999972e+01
2.729100000000000037e+01,2.615099999999999980e+01,2.367500000000000071e+01,2.149599999999999866e+01,2.056299999999999883e+01,2.045200000000000173e+01,2.042699999999999960e+01,2.042099999999999937e+01,2.042000000000000171e+01,2.042899999999999849e+01,2.044000000000000128e+01,2.043700000000000117e+01,2.045700000000000074e+01,2.049200000000000088e+01,2.051099999999999923e+01,2.050900000000000034e+01,2.047500000000000142e+01,2.045799999999999841e+01,2.047700000000000031e+01,2.052499999999999858e+01,2.074800000000000111e+01,2.145899999999999963e+01,2.313800000000000168e+01,2.602400000000000091e+01,2.875600000000000023e+01
2.741900000000000048e+01,2.621399999999999864e+01,2.362800000000000011e+01,2.144699999999999918e+01,2.056400000000000006e+01,2.045599999999999952e+01,2.043100000000000094e+01,2.042899999999999849e+01,2.043100000000000094e+01,2.043400000000000105e+01,2.042899999999999849e+01,2.042299999999999827e+01,2.041600000000000037e+01,2.042699999999999960e+01,2.044900000000000162e+01,2.043499999999999872e+01,2.042599999999999838e+01,2.044099999999999895e+01,2.046300000000000097e+01,2.054200000000000159e+01,2.083200000000000074e+01,2.156299999999999883e+01,2.313899999999999935e+01,2.589099999999999824e+01,2.861599999999999966e+01
2.744800000000000040e+01,2.622500000000000142e+01,2.359400000000000119e+01,2.142800000000000082e+01,2.057600000000000051e+01,2.046099999999999852e+01,2.043900000000000006e+01,2.043900000000000006e+01,2.043900000000000006e+01,2.043100000000000094e+01,2.042200000000000060e+01,2.042200000000000060e+01,2.041600000000000037e+01,2.041499999999999915e+01,2.041900000000000048e+01,2.041600000000000037e+01,2.042399999999999949e+01,2.043900000000000006e+01,2.045599999999999952e+01,2.054400000000000048e+01,2.089699999999999847e+01,2.172100000000000009e+01,2.323100000000000165e+01,2.578600000000000136e+01,2.847800000000000153e+01
2.746099999999999852e+01,2.624299999999999855e+01,2.360900000000000176e+01,2.144000000000000128e+01,2.058899999999999864e+01,2.047200000000000131e+01,2.044800000000000040e+01,2.044200000000000017e+01,2.043499999999999872e+01,2.042299999999999827e+01,2.042000000000000171e+01,2.042299999999999827e+01,2.041499999999999915e+01,2.041400000000000148e+01,2.042299999999999827e+01,2.041400000000000148e+01,2.041900000000000048e+01,2.043799999999999883e+01,2.045799999999999841e+01,2.054400000000000048e+01,2.093799999999999883e+01,2.184400000000000119e+01,2.333699999999999974e+01,2.575100000000000122e+01,2.840200000000000102e+01
2.762399999999999878e+01,2.638899999999999935e+01,2.371600000000000108e+01,2.147899999999999920e+01,2.058999999999999986e+01,2.048100000000000165e+01,2.045299999999999940e+01,2.043799999999999883e+01,2.042699999999999960e+01,2.042099999999999937e+01,2.042000000000000171e+01,2.041900000000000048e+01,2.041100000000000136e+01,2.040899999999999892e+01,2.041700000000000159e+01,2.041199999999999903e+01,2.041400000000000148e+01,2.043299999999999983e+01,2.045899999999999963e+01,2.054899999999999949e+01,2.097400000000000020e+01,2.193900000000000006e+01,2.348400000000000176e+01,2.583899999999999864e+01,2.841400000000000148e+01
2.806099999999999994e+01,2.672100000000000009e+01,2.391300000000000026e+01,2.156400000000000006e+01,2.058699999999999974e+01,2.047700000000000031e+01,2.045100000000000051e+01,2.043199999999999861e+01,2.042200000000000060e+01,2.042299999999999827e+01,2.042200000000000060e+01,2.041300000000000026e+01,2.040599999999999881e+01,2.040899999999999892e+01,2.041700000000000159e+01,2.041300000000000026e+01,2.041300000000000026e+01,2.042899999999999849e+01,2.045700000000000074e+01,2.055499999999999972e+01,2.101200000000000045e+01,2.202299999999999969e+01,2.360399999999999920e+01,2.594000000000000128e+01,2.845700000000000074e+01
2.843900000000000006e+01,2.705900000000000105e+01,2.414799999999999969e+01,2.165399999999999991e+01,2.058200000000000074e+01,2.046499999999999986e+01,2.044699999999999918e+01,2.043199999999999861e+01,2.042299999999999827e+01,2.042299999999999827e+01,2.041900000000000048e+01,2.040800000000000125e+01,2.040399999999999991e+01,2.040800000000000125e+01,2.041000000000000014e+01,2.040899999999999892e+01,2.041199999999999903e+01,2.042500000000000071e+01,2.045200000000000173e+01,2.055399999999999849e+01,2.105000000000000071e+01,2.207400000000000162e+01,2.358800000000000097e+01,2.585699999999999932e+01,2.832900000000000063e+01
2.842200000000000060e+01,2.715800000000000125e+01,2.424599999999999866e+01,2.163700000000000045e+01,2.057499999999999929e+01,2.045899999999999963e+01,2.044200000000000017e+01,2.042999999999999972e+01,2.042000000000000171e+01,2.041600000000000037e+01,2.041000000000000014e+01,2.040399999999999991e+01,2.040599999999999881e+01,2.040700000000000003e+01,2.040500000000000114e+01,2.040700000000000003e+01,2.041199999999999903e+01,2.042299999999999827e+01,2.044600000000000151e+01,2.054400000000000048e+01,2.106700000000000017e+01,2.211899999999999977e+01,2.342699999999999960e+01,2.539099999999999824e+01,2.774599999999999866e+01
2.802499999999999858e+01,2.692599999999999838e+01,2.411799999999999855e+01,2.154500000000000171e+01,2.058099999999999952e+01,2.046199999999999974e+01,2.043599999999999994e+01,2.042200000000000060e+01,2.041199999999999903e+01,2.041100000000000136e+01,2.040700000000000003e+01,2.040500000000000114e+01,2.041199999999999903e+01,2.040800000000000125e+01,2.040200000000000102e+01,2.040800000000000125e+01,2.041499999999999915e+01,2.042500000000000071e+01,2.044600000000000151e+01,2.053200000000000003e+01,2.105699999999999861e+01,2.216700000000000159e+01,2.318799999999999883e+01,2.462600000000000122e+01,2.681099999999999994e+01
2.751999999999999957e+01,2.652799999999999869e+01,2.389799999999999969e+01,2.147800000000000153e+01,2.059400000000000119e+01,2.046999999999999886e+01,2.043700000000000117e+01,2.042299999999999827e+01,2.041600000000000037e+01,2.041600000000000037e+01,2.041300000000000026e+01,2.041000000000000014e+01,2.041499999999999915e+01,2.040899999999999892e+01,2.039999999999999858e+01,2.040899999999999892e+01,2.042399999999999949e+01,2.043599999999999994e+01,2.046000000000000085e+01,2.053600000000000136e+01,2.102299999999999969e+01,2.218199999999999861e+01,2.305099999999999838e+01,2.401200000000000045e+01,2.597200000000000131e+01
2.720899999999999963e+01,2.623300000000000054e+01,2.380600000000000094e+01,2.156400000000000006e+01,2.064499999999999957e+01,2.048799999999999955e+01,2.044999999999999929e+01,2.043799999999999883e+01,2.043100000000000094e+01,2.042599999999999838e+01,2.042399999999999949e+01,2.042200000000000060e+01,2.041700000000000159e+01,2.040800000000000125e+01,2.040399999999999991e+01,2.041799999999999926e+01,2.043199999999999861e+01,2.044399999999999906e+01,2.047100000000000009e+01,2.055199999999999960e+01,2.103000000000000114e+01,2.222599999999999909e+01,2.316499999999999915e+01,2.376000000000000156e+01,2.519200000000000017e+01
2.697700000000000031e+01,2.608399999999999963e+01,2.393299999999999983e+01,2.180999999999999872e+01,2.076399999999999935e+01,2.053999999999999915e+01,2.048000000000000043e+01,2.045499999999999829e+01,2.044500000000000028e+01,2.044200000000000017e+01,2.044099999999999895e+01,2.043799999999999883e+01,2.043100000000000094e+01,2.042200000000000060e+01,2.041900000000000048e+01,2.043700000000000117e+01,2.044699999999999918e+01,2.045400000000000063e+01,2.048600000000000065e+01,2.058599999999999852e+01,2.113700000000000045e+01,2.247899999999999920e+01,2.363200000000000145e+01,2.386799999999999855e+01,2.444300000000000139e+01
2.673600000000000065e+01,2.608099999999999952e+01,2.421399999999999864e+01,2.209900000000000020e+01,2.096099999999999852e+01,2.065500000000000114e+01,2.055000000000000071e+01,2.049500000000000099e+01,2.047200000000000131e+01,2.046699999999999875e+01,2.046799999999999997e+01,2.047500000000000142e+01,2.048799999999999955e+01,2.048999999999999844e+01,2.049200000000000088e+01,2.051500000000000057e+01,2.051000000000000156e+01,2.049200000000000088e+01,2.052299999999999969e+01,2.065899999999999892e+01,2.130799999999999983e+01,2.289499999999999957e+01,2.440700000000000003e+01,2.445700000000000074e+01,2.433999999999999986e+01
2.654799999999999827e+01,2.601399999999999935e+01,2.414300000000000068e+01,2.212300000000000111e+01,2.122200000000000131e+01,2.087600000000000122e+01,2.068900000000000006e+01,2.058899999999999864e+01,2.053600000000000136e+01,2.051399999999999935e+01,2.051399999999999935e+01,2.055300000000000082e+01,2.063899999999999935e+01,2.069900000000000162e+01,2.072299999999999898e+01,2.072400000000000020e+01,2.064999999999999858e+01,2.057499999999999929e+01,2.058500000000000085e+01,2.076800000000000068e+01,2.151500000000000057e+01,2.327299999999999969e+01,2.514399999999999835e+01,2.541700000000000159e+01,2.503600000000000136e+01
2.607600000000000051e+01,2.525700000000000145e+01,2.317299999999999827e+01,2.165399999999999991e+01,2.133200000000000074e+01,2.110800000000000054e+01,2.086299999999999955e+01,2.072100000000000009e+01,2.063400000000000034e+01,2.057999999999999829e+01,2.057000000000000028e+01,2.064900000000000091e+01,2.087600000000000122e+01,2.109100000000000108e+01,2.114499999999999957e+01,2.103500000000000014e+01,2.081599999999999895e+01,2.066799999999999926e+01,2.066499999999999915e+01,2.089699999999999847e+01,2.169399999999999906e+01,2.333200000000000074e+01,2.527700000000000102e+01,2.610999999999999943e+01,2.586499999999999844e+01
2.431700000000000017e+01,2.331899999999999906e+01,2.161299999999999955e+01,2.095400000000000063e+01,2.106500000000000128e+01,2.104799999999999827e+01,2.090299999999999869e+01,2.078600000000000136e+01,2.068199999999999861e+01,2.058399999999999963e+01,2.053600000000000136e+01,2.060200000000000031e+01,2.090599999999999881e+01,2.132700000000000173e+01,2.143900000000000006e+01,2.113200000000000145e+01,2.077400000000000091e+01,2.060900000000000176e+01,2.063599999999999923e+01,2.089300000000000068e+01,2.157499999999999929e+01,2.278200000000000003e+01,2.434199999999999875e+01,2.562600000000000122e+01,2.602499999999999858e+01
2.180900000000000105e+01,2.127599999999999980e+01,2.057700000000000173e+01,2.048400000000000176e+01,2.060399999999999920e+01,2.065899999999999892e+01,2.065200000000000102e+01,2.060699999999999932e+01,2.053900000000000148e+01,2.046699999999999875e+01,2.041900000000000048e+01,2.043599999999999994e+01,2.060900000000000176e+01,2.100600000000000023e+01,2.116700000000000159e+01,2.083099999999999952e+01,2.051699999999999946e+01,2.043599999999999994e+01,2.047200000000000131e+01,2.064099999999999824e+01,2.103099999999999881e+01,2.171399999999999864e+01,2.251399999999999935e+01,2.362000000000000099e+01,2.483899999999999864e+01
2.050799999999999912e+01,2.043799999999999883e+01,2.036199999999999832e+01,2.036100000000000065e+01,2.037099999999999866e+01,2.038700000000000045e+01,2.040099999999999980e+01,2.039600000000000080e+01,2.037900000000000134e+01,2.036700000000000088e+01,2.035900000000000176e+01,2.035800000000000054e+01,2.038599999999999923e+01,2.052899999999999991e+01,2.061400000000000077e+01,2.048000000000000043e+01,2.036700000000000088e+01,2.035800000000000054e+01,2.036700000000000088e+01,2.040800000000000125e+01,2.051899999999999835e+01,2.074699999999999989e+01,2.093900000000000006e+01,2.142800000000000082e+01,2.258999999999999986e+01
2.035099999999999909e+01,2.035399999999999920e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035699999999999932e+01,2.036299999999999955e+01,2.036499999999999844e+01,2.035900000000000176e+01,2.035699999999999932e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035699999999999932e+01,2.035999999999999943e+01,2.037900000000000134e+01,2.039199999999999946e+01,2.047599999999999909e+01,2.087699999999999889e+01
2.035000000000000142e+01,2.035300000000000153e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035500000000000043e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035800000000000054e+01,2.038299999999999912e+01
2.034900000000000020e+01,2.035300000000000153e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035600000000000165e+01,2.035500000000000043e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035600000000000165e+01,2.035500000000000043e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035600000000000165e+01,2.035300000000000153e+01
2.034900000000000020e+01,2.035200000000000031e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035600000000000165e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035300000000000153e+01
2.034900000000000020e+01,2.035200000000000031e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035200000000000031e+01
2.034799999999999898e+01,2.035200000000000031e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035200000000000031e+01
2.034900000000000020e+01,2.035200000000000031e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035399999999999920e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035200000000000031e+01
2.034900000000000020e+01,2.035200000000000031e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035200000000000031e+01
2.034900000000000020e+01,2.035200000000000031e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035399999999999920e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035200000000000031e+01
2.034900000000000020e+01,2.035200000000000031e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035500000000000043e+01,2.035399999999999920e+01,2.035200000000000031e+01
